,dense value,loss,duration,Y_test,Y_pred
605,500,"[0.5197073448645441, 0.5356037020683289]",17.196784734725952,6.0,5.855271816253662
606,500,"[0.5197073448645441, 0.5356037020683289]",17.202744960784912,5.0,5.617110729217529
607,500,"[0.5197073448645441, 0.5356037020683289]",17.208728790283203,5.0,6.589739799499512
608,500,"[0.5197073448645441, 0.5356037020683289]",17.215712308883667,6.0,5.438504695892334
609,500,"[0.5197073448645441, 0.5356037020683289]",17.221694231033325,7.0,6.21076774597168
610,500,"[0.5197073448645441, 0.5356037020683289]",17.227678298950195,7.0,6.21076774597168
611,500,"[0.5197073448645441, 0.5356037020683289]",17.233662128448486,6.0,6.275615692138672
612,500,"[0.5197073448645441, 0.5356037020683289]",17.239646673202515,6.0,5.38473653793335
613,500,"[0.5197073448645441, 0.5356037020683289]",17.245630264282227,6.0,6.155910015106201
614,500,"[0.5197073448645441, 0.5356037020683289]",17.25261163711548,6.0,5.621768474578857
615,500,"[0.5197073448645441, 0.5356037020683289]",17.258596181869507,5.0,5.554886341094971
616,500,"[0.5197073448645441, 0.5356037020683289]",17.26557755470276,5.0,5.8781962394714355
617,500,"[0.5197073448645441, 0.5356037020683289]",17.272559642791748,6.0,5.605278015136719
618,500,"[0.5197073448645441, 0.5356037020683289]",17.277544736862183,5.0,5.888007640838623
619,500,"[0.5197073448645441, 0.5356037020683289]",17.28352999687195,6.0,5.7206950187683105
620,500,"[0.5197073448645441, 0.5356037020683289]",17.289512395858765,6.0,6.319029331207275
621,500,"[0.5197073448645441, 0.5356037020683289]",17.294499397277832,5.0,5.247868061065674
622,500,"[0.5197073448645441, 0.5356037020683289]",17.300483226776123,5.0,5.184356689453125
623,500,"[0.5197073448645441, 0.5356037020683289]",17.30546998977661,6.0,5.268795490264893
624,500,"[0.5197073448645441, 0.5356037020683289]",17.31145429611206,6.0,5.862742900848389
625,500,"[0.5197073448645441, 0.5356037020683289]",17.317437887191772,4.0,4.941956996917725
626,500,"[0.5197073448645441, 0.5356037020683289]",17.324419260025024,5.0,4.9121623039245605
627,500,"[0.5197073448645441, 0.5356037020683289]",17.330403327941895,6.0,6.594135284423828
628,500,"[0.5197073448645441, 0.5356037020683289]",17.336387395858765,5.0,4.9121623039245605
629,500,"[0.5197073448645441, 0.5356037020683289]",17.342371225357056,5.0,5.2558794021606445
630,500,"[0.5197073448645441, 0.5356037020683289]",17.348355293273926,6.0,5.8591179847717285
631,500,"[0.5197073448645441, 0.5356037020683289]",17.354339361190796,7.0,6.573178291320801
632,500,"[0.5197073448645441, 0.5356037020683289]",17.360323429107666,6.0,6.299670696258545
633,500,"[0.5197073448645441, 0.5356037020683289]",17.366308212280273,5.0,5.540294647216797
634,500,"[0.5197073448645441, 0.5356037020683289]",17.372291326522827,5.0,6.393643856048584
635,500,"[0.5197073448645441, 0.5356037020683289]",17.377277612686157,7.0,6.356015682220459
636,500,"[0.5197073448645441, 0.5356037020683289]",17.38425922393799,5.0,6.592101097106934
637,500,"[0.5197073448645441, 0.5356037020683289]",17.390242338180542,6.0,5.71273946762085
638,500,"[0.5197073448645441, 0.5356037020683289]",17.39722442626953,6.0,5.847655773162842
639,500,"[0.5197073448645441, 0.5356037020683289]",17.4032084941864,5.0,5.710263729095459
640,500,"[0.5197073448645441, 0.5356037020683289]",17.40919256210327,6.0,5.902523994445801
641,500,"[0.5197073448645441, 0.5356037020683289]",17.416173934936523,5.0,5.766520023345947
642,500,"[0.5197073448645441, 0.5356037020683289]",17.423155546188354,5.0,5.383214473724365
643,500,"[0.5197073448645441, 0.5356037020683289]",17.429139137268066,6.0,6.2767014503479
644,500,"[0.5197073448645441, 0.5356037020683289]",17.435122966766357,6.0,5.766446590423584
645,500,"[0.5197073448645441, 0.5356037020683289]",17.44110608100891,6.0,6.526679992675781
646,1000,"[0.509389185084278, 0.5448916554450989]",15.920451402664185,6.0,5.768161296844482
647,1000,"[0.509389185084278, 0.5448916554450989]",15.926434755325317,6.0,5.293774127960205
648,1000,"[0.509389185084278, 0.5448916554450989]",15.93241810798645,6.0,5.689159393310547
649,1000,"[0.509389185084278, 0.5448916554450989]",15.93743085861206,5.0,5.830764293670654
650,1000,"[0.509389185084278, 0.5448916554450989]",15.943389892578125,4.0,5.260000705718994
651,1000,"[0.509389185084278, 0.5448916554450989]",15.94937539100647,6.0,5.677413463592529
652,1000,"[0.509389185084278, 0.5448916554450989]",15.955357551574707,5.0,5.3530073165893555
653,1000,"[0.509389185084278, 0.5448916554450989]",15.961341619491577,5.0,5.725493431091309
654,1000,"[0.509389185084278, 0.5448916554450989]",15.967326402664185,5.0,5.847741603851318
655,1000,"[0.509389185084278, 0.5448916554450989]",15.97232985496521,6.0,5.418210506439209
656,1000,"[0.509389185084278, 0.5448916554450989]",15.978296518325806,5.0,5.573405742645264
657,1000,"[0.509389185084278, 0.5448916554450989]",15.984280347824097,6.0,6.268162727355957
658,1000,"[0.509389185084278, 0.5448916554450989]",15.990286111831665,6.0,5.940108299255371
659,1000,"[0.509389185084278, 0.5448916554450989]",15.996248483657837,5.0,5.755516529083252
660,1000,"[0.509389185084278, 0.5448916554450989]",16.002249479293823,6.0,6.232908725738525
661,1000,"[0.509389185084278, 0.5448916554450989]",16.008216857910156,6.0,5.499264717102051
662,1000,"[0.509389185084278, 0.5448916554450989]",16.014200925827026,5.0,5.321492671966553
663,1000,"[0.509389185084278, 0.5448916554450989]",16.020183801651,5.0,5.5436177253723145
664,1000,"[0.509389185084278, 0.5448916554450989]",16.02616810798645,5.0,6.025898456573486
665,1000,"[0.509389185084278, 0.5448916554450989]",16.031155109405518,5.0,5.550171375274658
666,1000,"[0.509389185084278, 0.5448916554450989]",16.037139654159546,5.0,5.517969608306885
667,1000,"[0.509389185084278, 0.5448916554450989]",16.04312300682068,7.0,5.651580333709717
668,1000,"[0.509389185084278, 0.5448916554450989]",16.048109769821167,6.0,5.632443904876709
669,1000,"[0.509389185084278, 0.5448916554450989]",16.054093837738037,4.0,5.870245456695557
670,1000,"[0.509389185084278, 0.5448916554450989]",16.060077667236328,5.0,5.279103755950928
671,1000,"[0.509389185084278, 0.5448916554450989]",16.06705951690674,6.0,5.599390029907227
672,1000,"[0.509389185084278, 0.5448916554450989]",16.07204556465149,7.0,6.098071575164795
673,1000,"[0.509389185084278, 0.5448916554450989]",16.078416109085083,6.0,5.741967678070068
674,1000,"[0.509389185084278, 0.5448916554450989]",16.084365606307983,6.0,5.568005561828613
675,1000,"[0.509389185084278, 0.5448916554450989]",16.090348720550537,6.0,5.94463586807251
676,1000,"[0.509389185084278, 0.5448916554450989]",16.095336198806763,7.0,6.319342136383057
677,1000,"[0.509389185084278, 0.5448916554450989]",16.102317571640015,6.0,5.5185723304748535
678,1000,"[0.509389185084278, 0.5448916554450989]",16.108301639556885,6.0,5.5185723304748535
679,1000,"[0.509389185084278, 0.5448916554450989]",16.114285707473755,7.0,5.851816654205322
680,1000,"[0.509389185084278, 0.5448916554450989]",16.120269775390625,6.0,5.480777263641357
681,1000,"[0.509389185084278, 0.5448916554450989]",16.126253366470337,6.0,6.436514377593994
682,1000,"[0.509389185084278, 0.5448916554450989]",16.131240367889404,6.0,6.044619083404541
683,1000,"[0.509389185084278, 0.5448916554450989]",16.138221740722656,6.0,5.637754917144775
684,1000,"[0.509389185084278, 0.5448916554450989]",16.144206285476685,5.0,5.538493633270264
685,1000,"[0.509389185084278, 0.5448916554450989]",16.15018916130066,4.0,4.963659286499023
686,1000,"[0.509389185084278, 0.5448916554450989]",16.156173706054688,5.0,5.560640335083008
687,1000,"[0.509389185084278, 0.5448916554450989]",16.162157773971558,6.0,5.598556995391846
688,1000,"[0.509389185084278, 0.5448916554450989]",16.16814136505127,6.0,5.063927173614502
689,1000,"[0.509389185084278, 0.5448916554450989]",16.17412543296814,6.0,5.580439567565918
690,1000,"[0.509389185084278, 0.5448916554450989]",16.179714679718018,6.0,5.985604763031006
691,1000,"[0.509389185084278, 0.5448916554450989]",16.185709476470947,6.0,6.435872554779053
692,1000,"[0.509389185084278, 0.5448916554450989]",16.191683769226074,5.0,5.64577054977417
693,1000,"[0.509389185084278, 0.5448916554450989]",16.196669816970825,5.0,5.462701320648193
694,1000,"[0.509389185084278, 0.5448916554450989]",16.202653884887695,5.0,5.462701320648193
695,1000,"[0.509389185084278, 0.5448916554450989]",16.20863938331604,6.0,6.523282527923584
696,1000,"[0.509389185084278, 0.5448916554450989]",16.2146213054657,5.0,5.558325290679932
697,1000,"[0.509389185084278, 0.5448916554450989]",16.22160315513611,5.0,5.186242580413818
698,1000,"[0.509389185084278, 0.5448916554450989]",16.22758722305298,6.0,5.666881084442139
699,1000,"[0.509389185084278, 0.5448916554450989]",16.23259162902832,6.0,5.723008632659912
700,1000,"[0.509389185084278, 0.5448916554450989]",16.23855757713318,6.0,6.196763038635254
701,1000,"[0.509389185084278, 0.5448916554450989]",16.24454164505005,6.0,5.868646144866943
702,1000,"[0.509389185084278, 0.5448916554450989]",16.250532150268555,7.0,6.13707971572876
703,1000,"[0.509389185084278, 0.5448916554450989]",16.255512475967407,5.0,5.5204949378967285
704,1000,"[0.509389185084278, 0.5448916554450989]",16.26152729988098,5.0,5.613044261932373
705,1000,"[0.509389185084278, 0.5448916554450989]",16.267480850219727,6.0,6.175300121307373
706,1000,"[0.509389185084278, 0.5448916554450989]",16.27346444129944,5.0,5.582681179046631
707,1000,"[0.509389185084278, 0.5448916554450989]",16.277463912963867,6.0,5.5699849128723145
708,1000,"[0.509389185084278, 0.5448916554450989]",16.28479838371277,6.0,5.603907108306885
709,1000,"[0.509389185084278, 0.5448916554450989]",16.289785146713257,5.0,5.418777942657471
710,1000,"[0.509389185084278, 0.5448916554450989]",16.295769214630127,7.0,6.459605693817139
711,1000,"[0.509389185084278, 0.5448916554450989]",16.301753044128418,5.0,5.084574222564697
712,1000,"[0.509389185084278, 0.5448916554450989]",16.30773663520813,6.0,6.056897163391113
713,1000,"[0.509389185084278, 0.5448916554450989]",16.313721179962158,6.0,5.649221897125244
714,1000,"[0.509389185084278, 0.5448916554450989]",16.31970477104187,5.0,5.801645278930664
715,1000,"[0.509389185084278, 0.5448916554450989]",16.32568883895874,6.0,5.6528143882751465
716,1000,"[0.509389185084278, 0.5448916554450989]",16.330676317214966,5.0,5.64573860168457
717,1000,"[0.509389185084278, 0.5448916554450989]",16.33665895462036,5.0,5.4357218742370605
718,1000,"[0.509389185084278, 0.5448916554450989]",16.342644691467285,9.0,5.9088616371154785
719,1000,"[0.509389185084278, 0.5448916554450989]",16.348658800125122,7.0,6.362884044647217
720,1000,"[0.509389185084278, 0.5448916554450989]",16.354634523391724,5.0,5.295207500457764
721,1000,"[0.509389185084278, 0.5448916554450989]",16.36059546470642,6.0,5.446254253387451
722,1000,"[0.509389185084278, 0.5448916554450989]",16.36657953262329,6.0,5.923025608062744
723,1000,"[0.509389185084278, 0.5448916554450989]",16.373560428619385,5.0,5.866668224334717
724,1000,"[0.509389185084278, 0.5448916554450989]",16.379560232162476,8.0,5.952870845794678
725,1000,"[0.509389185084278, 0.5448916554450989]",16.385529041290283,6.0,5.77178430557251
726,1000,"[0.509389185084278, 0.5448916554450989]",16.391512870788574,7.0,5.7617058753967285
727,1000,"[0.509389185084278, 0.5448916554450989]",16.39650058746338,6.0,5.3356499671936035
728,1000,"[0.509389185084278, 0.5448916554450989]",16.402483463287354,7.0,6.022902011871338
729,1000,"[0.509389185084278, 0.5448916554450989]",16.408467531204224,5.0,5.727725505828857
730,1000,"[0.509389185084278, 0.5448916554450989]",16.415449142456055,7.0,5.720735549926758
731,1000,"[0.509389185084278, 0.5448916554450989]",16.42342782020569,6.0,5.39695405960083
732,1000,"[0.509389185084278, 0.5448916554450989]",16.42941164970398,5.0,5.870694160461426
733,1000,"[0.509389185084278, 0.5448916554450989]",16.43539524078369,6.0,5.79453706741333
734,1000,"[0.509389185084278, 0.5448916554450989]",16.44137978553772,7.0,6.189486503601074
735,1000,"[0.509389185084278, 0.5448916554450989]",16.44736361503601,5.0,5.549715042114258
736,1000,"[0.509389185084278, 0.5448916554450989]",16.45334792137146,6.0,6.087462902069092
737,1000,"[0.509389185084278, 0.5448916554450989]",16.459346532821655,7.0,5.943880558013916
738,1000,"[0.509389185084278, 0.5448916554450989]",16.465315580368042,5.0,5.32751989364624
739,1000,"[0.509389185084278, 0.5448916554450989]",16.471299648284912,6.0,5.240363597869873
740,1000,"[0.509389185084278, 0.5448916554450989]",16.478280544281006,6.0,6.123702526092529
741,1000,"[0.509389185084278, 0.5448916554450989]",16.484264612197876,6.0,6.06170129776001
742,1000,"[0.509389185084278, 0.5448916554450989]",16.490248441696167,6.0,5.3846116065979
743,1000,"[0.509389185084278, 0.5448916554450989]",16.49722933769226,5.0,6.103565692901611
744,1000,"[0.509389185084278, 0.5448916554450989]",16.503214120864868,5.0,5.447882175445557
745,1000,"[0.509389185084278, 0.5448916554450989]",16.51019525527954,4.0,5.424327373504639
746,1000,"[0.509389185084278, 0.5448916554450989]",16.519171476364136,5.0,6.02197265625
747,1000,"[0.509389185084278, 0.5448916554450989]",16.531139612197876,5.0,6.129109859466553
748,1000,"[0.509389185084278, 0.5448916554450989]",16.53911828994751,6.0,5.746282577514648
749,1000,"[0.509389185084278, 0.5448916554450989]",16.5451021194458,4.0,5.282156467437744
750,1000,"[0.509389185084278, 0.5448916554450989]",16.551085710525513,6.0,5.50260591506958
751,1000,"[0.509389185084278, 0.5448916554450989]",16.55707025527954,6.0,5.4136834144592285
752,1000,"[0.509389185084278, 0.5448916554450989]",16.563054084777832,8.0,6.262977123260498
753,1000,"[0.509389185084278, 0.5448916554450989]",16.569038152694702,7.0,6.3387274742126465
754,1000,"[0.509389185084278, 0.5448916554450989]",16.57502293586731,5.0,5.666162967681885
755,1000,"[0.509389185084278, 0.5448916554450989]",16.58200979232788,7.0,6.411226272583008
756,1000,"[0.509389185084278, 0.5448916554450989]",16.587993621826172,5.0,5.629632472991943
757,1000,"[0.509389185084278, 0.5448916554450989]",16.59597110748291,6.0,6.277616024017334
758,1000,"[0.509389185084278, 0.5448916554450989]",16.602952480316162,6.0,6.0191850662231445
759,1000,"[0.509389185084278, 0.5448916554450989]",16.608938694000244,6.0,5.5661187171936035
760,1000,"[0.509389185084278, 0.5448916554450989]",16.61492085456848,5.0,6.1707258224487305
761,1000,"[0.509389185084278, 0.5448916554450989]",16.62090516090393,6.0,5.770986080169678
762,1000,"[0.509389185084278, 0.5448916554450989]",16.62788677215576,6.0,5.315553188323975
763,1000,"[0.509389185084278, 0.5448916554450989]",16.633870363235474,7.0,6.169108867645264
764,1000,"[0.509389185084278, 0.5448916554450989]",16.639853715896606,6.0,5.722157001495361
765,1000,"[0.509389185084278, 0.5448916554450989]",16.645838260650635,6.0,5.39240026473999
766,1000,"[0.509389185084278, 0.5448916554450989]",16.652819633483887,7.0,6.569764137268066
767,1000,"[0.509389185084278, 0.5448916554450989]",16.65880274772644,5.0,5.478432655334473
768,1000,"[0.509389185084278, 0.5448916554450989]",16.665783643722534,7.0,5.614285945892334
769,1000,"[0.509389185084278, 0.5448916554450989]",16.671768188476562,5.0,5.798625469207764
770,1000,"[0.509389185084278, 0.5448916554450989]",16.677752256393433,8.0,6.418616771697998
771,1000,"[0.509389185084278, 0.5448916554450989]",16.683736324310303,6.0,5.544299602508545
772,1000,"[0.509389185084278, 0.5448916554450989]",16.689720392227173,6.0,6.327615737915039
773,1000,"[0.509389185084278, 0.5448916554450989]",16.695704698562622,5.0,5.326549530029297
774,1000,"[0.509389185084278, 0.5448916554450989]",16.701688528060913,6.0,6.080210208892822
775,1000,"[0.509389185084278, 0.5448916554450989]",16.707672357559204,6.0,6.056321620941162
776,1000,"[0.509389185084278, 0.5448916554450989]",16.713655710220337,7.0,6.618307590484619
777,1000,"[0.509389185084278, 0.5448916554450989]",16.719640016555786,5.0,5.232426166534424
778,1000,"[0.509389185084278, 0.5448916554450989]",16.726621866226196,6.0,6.165656089782715
779,1000,"[0.509389185084278, 0.5448916554450989]",16.732605695724487,5.0,5.370401382446289
780,1000,"[0.509389185084278, 0.5448916554450989]",16.738590240478516,5.0,5.42230224609375
781,1000,"[0.509389185084278, 0.5448916554450989]",16.743599891662598,6.0,5.532311916351318
782,1000,"[0.509389185084278, 0.5448916554450989]",16.749560356140137,6.0,5.412088394165039
783,1000,"[0.509389185084278, 0.5448916554450989]",16.755544424057007,6.0,5.616579532623291
784,1000,"[0.509389185084278, 0.5448916554450989]",16.761528968811035,7.0,6.5739617347717285
785,1000,"[0.509389185084278, 0.5448916554450989]",16.76751208305359,7.0,5.532626628875732
786,1000,"[0.509389185084278, 0.5448916554450989]",16.7734956741333,8.0,6.13494348526001
787,1000,"[0.509389185084278, 0.5448916554450989]",16.779480457305908,6.0,6.488087177276611
788,1000,"[0.509389185084278, 0.5448916554450989]",16.78546404838562,6.0,6.493559837341309
789,1000,"[0.509389185084278, 0.5448916554450989]",16.79144835472107,5.0,5.772894382476807
790,1000,"[0.509389185084278, 0.5448916554450989]",16.796435117721558,7.0,6.276826858520508
791,1000,"[0.509389185084278, 0.5448916554450989]",16.80241894721985,6.0,6.550158977508545
792,1000,"[0.509389185084278, 0.5448916554450989]",16.80840301513672,5.0,5.072546482086182
793,1000,"[0.509389185084278, 0.5448916554450989]",16.81438708305359,6.0,5.767115592956543
794,1000,"[0.509389185084278, 0.5448916554450989]",16.81937599182129,6.0,5.767115592956543
795,1000,"[0.509389185084278, 0.5448916554450989]",16.825357675552368,8.0,6.420912265777588
796,1000,"[0.509389185084278, 0.5448916554450989]",16.83134174346924,4.0,5.555553913116455
797,1000,"[0.509389185084278, 0.5448916554450989]",16.83734655380249,6.0,5.332260608673096
798,1000,"[0.509389185084278, 0.5448916554450989]",16.8433096408844,7.0,5.785043239593506
799,1000,"[0.509389185084278, 0.5448916554450989]",16.848296403884888,6.0,5.914500713348389
800,1000,"[0.509389185084278, 0.5448916554450989]",16.85428023338318,5.0,5.763948917388916
801,1000,"[0.509389185084278, 0.5448916554450989]",16.86026430130005,4.0,5.43035364151001
802,1000,"[0.509389185084278, 0.5448916554450989]",16.86624836921692,5.0,5.558326244354248
803,1000,"[0.509389185084278, 0.5448916554450989]",16.872233152389526,6.0,5.774531364440918
804,1000,"[0.509389185084278, 0.5448916554450989]",16.8782160282135,5.0,5.20215368270874
805,1000,"[0.509389185084278, 0.5448916554450989]",16.88320255279541,5.0,5.456334590911865
806,1000,"[0.509389185084278, 0.5448916554450989]",16.889214515686035,6.0,5.797972202301025
807,1000,"[0.509389185084278, 0.5448916554450989]",16.895171642303467,6.0,5.938165187835693
808,1000,"[0.509389185084278, 0.5448916554450989]",16.9011549949646,7.0,5.654980182647705
809,1000,"[0.509389185084278, 0.5448916554450989]",16.907143354415894,4.0,5.403083324432373
810,1000,"[0.509389185084278, 0.5448916554450989]",16.91312289237976,6.0,5.4297943115234375
811,1000,"[0.509389185084278, 0.5448916554450989]",16.91810941696167,5.0,5.428368091583252
812,1000,"[0.509389185084278, 0.5448916554450989]",16.924094200134277,3.0,5.178816318511963
813,1000,"[0.509389185084278, 0.5448916554450989]",16.93007802963257,6.0,5.847166538238525
814,1000,"[0.509389185084278, 0.5448916554450989]",16.9360613822937,6.0,5.847166538238525
815,1000,"[0.509389185084278, 0.5448916554450989]",16.94204545021057,6.0,5.659451007843018
816,1000,"[0.509389185084278, 0.5448916554450989]",16.94802951812744,5.0,6.223972797393799
817,1000,"[0.509389185084278, 0.5448916554450989]",16.953015565872192,6.0,5.816464900970459
818,1000,"[0.509389185084278, 0.5448916554450989]",16.95900011062622,6.0,6.220295429229736
819,1000,"[0.509389185084278, 0.5448916554450989]",16.96498394012451,5.0,6.253185272216797
820,1000,"[0.509389185084278, 0.5448916554450989]",16.970969200134277,6.0,5.562079906463623
821,1000,"[0.509389185084278, 0.5448916554450989]",16.976952075958252,6.0,6.248533248901367
822,1000,"[0.509389185084278, 0.5448916554450989]",16.98293685913086,6.0,6.016537189483643
823,1000,"[0.509389185084278, 0.5448916554450989]",16.988920211791992,5.0,5.119530200958252
824,1000,"[0.509389185084278, 0.5448916554450989]",16.99393653869629,4.0,5.124072074890137
825,1000,"[0.509389185084278, 0.5448916554450989]",16.999894857406616,6.0,6.1467509269714355
826,1000,"[0.509389185084278, 0.5448916554450989]",17.00587487220764,6.0,6.1467509269714355
827,1000,"[0.509389185084278, 0.5448916554450989]",17.01086139678955,6.0,5.77296257019043
828,1000,"[0.509389185084278, 0.5448916554450989]",17.01684546470642,6.0,5.351595401763916
829,1000,"[0.509389185084278, 0.5448916554450989]",17.02283239364624,6.0,6.58040189743042
830,1000,"[0.509389185084278, 0.5448916554450989]",17.028813362121582,6.0,6.63195276260376
831,1000,"[0.509389185084278, 0.5448916554450989]",17.034797430038452,6.0,5.60695743560791
832,1000,"[0.509389185084278, 0.5448916554450989]",17.0407817363739,5.0,6.005491256713867
833,1000,"[0.509389185084278, 0.5448916554450989]",17.04676628112793,7.0,6.012264728546143
834,1000,"[0.509389185084278, 0.5448916554450989]",17.052749395370483,6.0,6.167451858520508
835,1000,"[0.509389185084278, 0.5448916554450989]",17.05873417854309,6.0,5.942211627960205
836,1000,"[0.509389185084278, 0.5448916554450989]",17.063719987869263,6.0,5.653604984283447
837,1000,"[0.509389185084278, 0.5448916554450989]",17.069704294204712,6.0,5.799129962921143
838,1000,"[0.509389185084278, 0.5448916554450989]",17.075688123703003,5.0,5.641955852508545
839,1000,"[0.509389185084278, 0.5448916554450989]",17.08167314529419,5.0,5.641955852508545
840,1000,"[0.509389185084278, 0.5448916554450989]",17.087656021118164,5.0,5.645659923553467
841,1000,"[0.509389185084278, 0.5448916554450989]",17.093643188476562,7.0,6.5893778800964355
842,1000,"[0.509389185084278, 0.5448916554450989]",17.09862756729126,7.0,6.210892200469971
843,1000,"[0.509389185084278, 0.5448916554450989]",17.104625463485718,6.0,5.408632278442383
844,1000,"[0.509389185084278, 0.5448916554450989]",17.110594749450684,5.0,5.5867719650268555
845,1000,"[0.509389185084278, 0.5448916554450989]",17.116578340530396,6.0,5.326325416564941
846,1000,"[0.509389185084278, 0.5448916554450989]",17.122589349746704,6.0,5.5010504722595215
847,1000,"[0.509389185084278, 0.5448916554450989]",17.12954330444336,5.0,5.562062740325928
848,1000,"[0.509389185084278, 0.5448916554450989]",17.13652801513672,6.0,5.377856254577637
849,1000,"[0.509389185084278, 0.5448916554450989]",17.14250946044922,8.0,5.382413387298584
850,1000,"[0.509389185084278, 0.5448916554450989]",17.147496461868286,8.0,5.382413387298584
851,1000,"[0.509389185084278, 0.5448916554450989]",17.153480529785156,6.0,5.507980823516846
852,1000,"[0.509389185084278, 0.5448916554450989]",17.159464120864868,6.0,6.299256324768066
853,1000,"[0.509389185084278, 0.5448916554450989]",17.16544795036316,6.0,5.678262233734131
854,1000,"[0.509389185084278, 0.5448916554450989]",17.17143201828003,6.0,6.3212761878967285
855,1000,"[0.509389185084278, 0.5448916554450989]",17.176419496536255,5.0,6.277038097381592
856,1000,"[0.509389185084278, 0.5448916554450989]",17.182416677474976,5.0,5.551705360412598
857,1000,"[0.509389185084278, 0.5448916554450989]",17.188387393951416,6.0,5.450524806976318
858,1000,"[0.509389185084278, 0.5448916554450989]",17.19536852836609,6.0,5.613084316253662
859,1000,"[0.509389185084278, 0.5448916554450989]",17.200355768203735,5.0,6.042896747589111
860,1000,"[0.509389185084278, 0.5448916554450989]",17.20635199546814,5.0,5.182986736297607
861,1000,"[0.509389185084278, 0.5448916554450989]",17.212321996688843,5.0,6.042896747589111
862,1000,"[0.509389185084278, 0.5448916554450989]",17.21830654144287,6.0,5.961564540863037
863,1000,"[0.509389185084278, 0.5448916554450989]",17.22329330444336,5.0,5.521700382232666
864,1000,"[0.509389185084278, 0.5448916554450989]",17.22927737236023,6.0,5.726926326751709
865,1000,"[0.509389185084278, 0.5448916554450989]",17.235262155532837,6.0,6.615246772766113
866,1000,"[0.509389185084278, 0.5448916554450989]",17.241245985031128,4.0,5.85454797744751
867,1000,"[0.509389185084278, 0.5448916554450989]",17.246233701705933,7.0,5.436870574951172
868,1000,"[0.509389185084278, 0.5448916554450989]",17.25221586227417,7.0,5.43687105178833
869,1000,"[0.509389185084278, 0.5448916554450989]",17.25819969177246,6.0,5.883490085601807
870,1000,"[0.509389185084278, 0.5448916554450989]",17.26418399810791,6.0,5.886258125305176
871,1000,"[0.509389185084278, 0.5448916554450989]",17.2691707611084,5.0,5.2118611335754395
872,1000,"[0.509389185084278, 0.5448916554450989]",17.27515482902527,5.0,5.513373851776123
873,1000,"[0.509389185084278, 0.5448916554450989]",17.28017497062683,5.0,5.758208751678467
874,1000,"[0.509389185084278, 0.5448916554450989]",17.286125898361206,7.0,5.7707839012146
875,1000,"[0.509389185084278, 0.5448916554450989]",17.292109489440918,6.0,6.3222479820251465
876,1000,"[0.509389185084278, 0.5448916554450989]",17.297096014022827,6.0,5.775231838226318
877,1000,"[0.509389185084278, 0.5448916554450989]",17.303081035614014,6.0,5.933435916900635
878,1000,"[0.509389185084278, 0.5448916554450989]",17.30906391143799,6.0,6.139793872833252
879,1000,"[0.509389185084278, 0.5448916554450989]",17.314051151275635,7.0,6.002981662750244
880,1000,"[0.509389185084278, 0.5448916554450989]",17.320034980773926,5.0,5.366943359375
881,1000,"[0.509389185084278, 0.5448916554450989]",17.326018571853638,5.0,5.499140739440918
882,1000,"[0.509389185084278, 0.5448916554450989]",17.332003593444824,5.0,5.381065845489502
883,1000,"[0.509389185084278, 0.5448916554450989]",17.336989641189575,5.0,5.205089569091797
884,1000,"[0.509389185084278, 0.5448916554450989]",17.34297251701355,5.0,5.205089569091797
885,1000,"[0.509389185084278, 0.5448916554450989]",17.348958492279053,5.0,5.524019718170166
886,1000,"[0.509389185084278, 0.5448916554450989]",17.354941368103027,5.0,5.329031467437744
887,1000,"[0.509389185084278, 0.5448916554450989]",17.36092472076416,5.0,5.329031467437744
888,1000,"[0.509389185084278, 0.5448916554450989]",17.365911960601807,5.0,5.780128479003906
889,1000,"[0.509389185084278, 0.5448916554450989]",17.371896743774414,6.0,6.119570255279541
890,1000,"[0.509389185084278, 0.5448916554450989]",17.377880573272705,5.0,5.774941444396973
891,1000,"[0.509389185084278, 0.5448916554450989]",17.383863925933838,5.0,5.679169178009033
892,1000,"[0.509389185084278, 0.5448916554450989]",17.388850450515747,6.0,5.831546306610107
893,1000,"[0.509389185084278, 0.5448916554450989]",17.394834518432617,5.0,6.076111316680908
894,1000,"[0.509389185084278, 0.5448916554450989]",17.400818586349487,6.0,6.062288761138916
895,1000,"[0.509389185084278, 0.5448916554450989]",17.406803369522095,5.0,5.482212543487549
896,1000,"[0.509389185084278, 0.5448916554450989]",17.41278648376465,8.0,6.418508529663086
897,1000,"[0.509389185084278, 0.5448916554450989]",17.418771266937256,4.0,5.595469951629639
898,1000,"[0.509389185084278, 0.5448916554450989]",17.424753665924072,6.0,5.825127124786377
899,1000,"[0.509389185084278, 0.5448916554450989]",17.43073844909668,5.0,5.356975078582764
900,1000,"[0.509389185084278, 0.5448916554450989]",17.43672204017639,4.0,5.266143321990967
901,1000,"[0.509389185084278, 0.5448916554450989]",17.44270658493042,5.0,5.483285427093506
902,1000,"[0.509389185084278, 0.5448916554450989]",17.44869112968445,6.0,5.894991397857666
903,1000,"[0.509389185084278, 0.5448916554450989]",17.454678058624268,5.0,5.343827724456787
904,1000,"[0.509389185084278, 0.5448916554450989]",17.46065878868103,7.0,5.983550071716309
905,1000,"[0.509389185084278, 0.5448916554450989]",17.4666428565979,6.0,6.245158672332764
906,1000,"[0.509389185084278, 0.5448916554450989]",17.47162914276123,5.0,5.628906726837158
907,1000,"[0.509389185084278, 0.5448916554450989]",17.4776132106781,6.0,6.064277172088623
