,dense value,loss,duration,Y_test,Y_pred
1299,1500,"[0.4777382582702873, 0.5495356321334839]",15.982722282409668,6.0,5.333536148071289
1300,1500,"[0.4777382582702873, 0.5495356321334839]",15.988709688186646,6.0,5.253155708312988
1301,1500,"[0.4777382582702873, 0.5495356321334839]",15.994693756103516,6.0,5.242798328399658
1302,1500,"[0.4777382582702873, 0.5495356321334839]",16.000677824020386,6.0,5.469956874847412
1303,1500,"[0.4777382582702873, 0.5495356321334839]",16.006661891937256,6.0,5.801943778991699
1304,1500,"[0.4777382582702873, 0.5495356321334839]",16.012645721435547,6.0,6.036859512329102
1305,1500,"[0.4777382582702873, 0.5495356321334839]",16.019627809524536,6.0,5.613777160644531
1306,1500,"[0.4777382582702873, 0.5495356321334839]",16.024614334106445,6.0,5.5318450927734375
1307,1500,"[0.4777382582702873, 0.5495356321334839]",16.030598640441895,6.0,6.399753570556641
1308,1500,"[0.4777382582702873, 0.5495356321334839]",16.036583185195923,7.0,6.267026901245117
1309,1500,"[0.4777382582702873, 0.5495356321334839]",16.043563842773438,6.0,6.196238040924072
1310,1500,"[0.4777382582702873, 0.5495356321334839]",16.049548149108887,4.0,5.960245132446289
1311,1500,"[0.4777382582702873, 0.5495356321334839]",16.05553126335144,5.0,5.435295104980469
1312,1500,"[0.4777382582702873, 0.5495356321334839]",16.06051731109619,5.0,5.622209548950195
1313,1500,"[0.4777382582702873, 0.5495356321334839]",16.06650137901306,5.0,5.2289934158325195
1314,1500,"[0.4777382582702873, 0.5495356321334839]",16.07148790359497,6.0,5.540053367614746
1315,1500,"[0.4777382582702873, 0.5495356321334839]",16.07747197151184,7.0,6.321300506591797
1316,1500,"[0.4777382582702873, 0.5495356321334839]",16.083455801010132,8.0,5.565929412841797
1317,1500,"[0.4777382582702873, 0.5495356321334839]",16.08944034576416,5.0,5.605131149291992
1318,1500,"[0.4777382582702873, 0.5495356321334839]",16.09542417526245,6.0,5.576634883880615
1319,1500,"[0.4777382582702873, 0.5495356321334839]",16.100411415100098,5.0,5.192209720611572
1320,1500,"[0.4777382582702873, 0.5495356321334839]",16.10639476776123,5.0,5.969446182250977
1321,1500,"[0.4777382582702873, 0.5495356321334839]",16.1123788356781,6.0,5.966742515563965
1322,1500,"[0.4777382582702873, 0.5495356321334839]",16.11736559867859,5.0,5.751345634460449
1323,1500,"[0.4777382582702873, 0.5495356321334839]",16.12334966659546,7.0,5.463748931884766
1324,1500,"[0.4777382582702873, 0.5495356321334839]",16.129334449768066,6.0,5.57560396194458
1325,1500,"[0.4777382582702873, 0.5495356321334839]",16.134320497512817,6.0,5.388119220733643
1326,1500,"[0.4777382582702873, 0.5495356321334839]",16.14030385017395,5.0,4.859508991241455
1327,1500,"[0.4777382582702873, 0.5495356321334839]",16.146289348602295,6.0,5.671368598937988
1328,1500,"[0.4777382582702873, 0.5495356321334839]",16.15227174758911,6.0,5.701390743255615
1329,1500,"[0.4777382582702873, 0.5495356321334839]",16.157259702682495,6.0,5.962540626525879
1330,1500,"[0.4777382582702873, 0.5495356321334839]",16.16324281692505,6.0,5.76300048828125
1331,1500,"[0.4777382582702873, 0.5495356321334839]",16.169227600097656,5.0,5.150877952575684
1332,1500,"[0.4777382582702873, 0.5495356321334839]",16.174213886260986,5.0,4.91898775100708
1333,1500,"[0.4777382582702873, 0.5495356321334839]",16.180197715759277,6.0,6.024565696716309
1334,1500,"[0.4777382582702873, 0.5495356321334839]",16.185184478759766,6.0,5.935814380645752
1335,1500,"[0.4777382582702873, 0.5495356321334839]",16.191511154174805,6.0,6.096680641174316
1336,1500,"[0.4777382582702873, 0.5495356321334839]",16.197495222091675,6.0,5.929911136627197
1337,1500,"[0.4777382582702873, 0.5495356321334839]",16.202481985092163,7.0,5.601053237915039
1338,1500,"[0.4777382582702873, 0.5495356321334839]",16.208466053009033,6.0,5.3741583824157715
1339,1500,"[0.4777382582702873, 0.5495356321334839]",16.21445059776306,6.0,5.936398506164551
1340,1500,"[0.4777382582702873, 0.5495356321334839]",16.219441652297974,6.0,5.764571189880371
1341,1500,"[0.4777382582702873, 0.5495356321334839]",16.225420713424683,5.0,5.307884216308594
1342,1500,"[0.4777382582702873, 0.5495356321334839]",16.230407238006592,6.0,6.072298526763916
1343,1500,"[0.4777382582702873, 0.5495356321334839]",16.236391305923462,7.0,6.118830680847168
1344,1500,"[0.4777382582702873, 0.5495356321334839]",16.242379665374756,6.0,5.580888748168945
1345,1500,"[0.4777382582702873, 0.5495356321334839]",16.247381448745728,5.0,5.346985816955566
1346,1500,"[0.4777382582702873, 0.5495356321334839]",16.253371715545654,5.0,5.6213788986206055
1347,1500,"[0.4777382582702873, 0.5495356321334839]",16.25933003425598,6.0,5.1762237548828125
1348,1500,"[0.4777382582702873, 0.5495356321334839]",16.26431655883789,4.0,5.62876033782959
1349,1500,"[0.4777382582702873, 0.5495356321334839]",16.26930332183838,7.0,5.8540358543396
1350,1500,"[0.4777382582702873, 0.5495356321334839]",16.27528715133667,6.0,5.965005874633789
1351,1500,"[0.4777382582702873, 0.5495356321334839]",16.280274152755737,8.0,6.410321235656738
1352,1500,"[0.4777382582702873, 0.5495356321334839]",16.286946773529053,7.0,5.908891677856445
1353,1500,"[0.4777382582702873, 0.5495356321334839]",16.292915105819702,6.0,5.506957530975342
1354,1500,"[0.4777382582702873, 0.5495356321334839]",16.29889750480652,6.0,5.368736743927002
1355,1500,"[0.4777382582702873, 0.5495356321334839]",16.304882287979126,6.0,5.694321632385254
1356,1500,"[0.4777382582702873, 0.5495356321334839]",16.310866117477417,7.0,6.166843891143799
1357,1500,"[0.4777382582702873, 0.5495356321334839]",16.316850423812866,6.0,5.5603179931640625
1358,1500,"[0.4777382582702873, 0.5495356321334839]",16.32283353805542,6.0,5.059211254119873
1359,1500,"[0.4777382582702873, 0.5495356321334839]",16.328818321228027,5.0,5.319479942321777
1360,1500,"[0.4777382582702873, 0.5495356321334839]",16.33480167388916,6.0,5.748766899108887
1361,1500,"[0.4777382582702873, 0.5495356321334839]",16.34178352355957,8.0,5.909632682800293
1362,1500,"[0.4777382582702873, 0.5495356321334839]",16.347771644592285,8.0,6.023128986358643
1363,1500,"[0.4777382582702873, 0.5495356321334839]",16.35275411605835,7.0,6.134240627288818
1364,1500,"[0.4777382582702873, 0.5495356321334839]",16.35873794555664,6.0,6.32461404800415
1365,1500,"[0.4777382582702873, 0.5495356321334839]",16.36474609375,7.0,5.341443061828613
1366,1500,"[0.4777382582702873, 0.5495356321334839]",16.370705604553223,7.0,5.630492210388184
1367,1500,"[0.4777382582702873, 0.5495356321334839]",16.37669014930725,6.0,6.071115493774414
1368,1500,"[0.4777382582702873, 0.5495356321334839]",16.38167691230774,5.0,5.640571117401123
1369,1500,"[0.4777382582702873, 0.5495356321334839]",16.387187480926514,6.0,5.869289398193359
1370,1500,"[0.4777382582702873, 0.5495356321334839]",16.393178462982178,6.0,5.536570072174072
1371,1500,"[0.4777382582702873, 0.5495356321334839]",16.399138927459717,7.0,5.562737464904785
1372,1500,"[0.4777382582702873, 0.5495356321334839]",16.404125690460205,8.0,5.784070014953613
1373,1500,"[0.4777382582702873, 0.5495356321334839]",16.410109519958496,7.0,6.319343566894531
1374,1500,"[0.4777382582702873, 0.5495356321334839]",16.415096282958984,5.0,5.023564338684082
1375,1500,"[0.4777382582702873, 0.5495356321334839]",16.421080589294434,6.0,5.468151569366455
1376,1500,"[0.4777382582702873, 0.5495356321334839]",16.426067113876343,5.0,5.220256805419922
1377,1500,"[0.4777382582702873, 0.5495356321334839]",16.432051181793213,7.0,5.814287185668945
1378,1500,"[0.4777382582702873, 0.5495356321334839]",16.438034534454346,5.0,5.535557270050049
1379,1500,"[0.4777382582702873, 0.5495356321334839]",16.443021774291992,6.0,6.176868915557861
1380,1500,"[0.4777382582702873, 0.5495356321334839]",16.449005603790283,6.0,5.688849449157715
1381,1500,"[0.4777382582702873, 0.5495356321334839]",16.454989671707153,5.0,5.851189136505127
1382,1500,"[0.4777382582702873, 0.5495356321334839]",16.45997643470764,6.0,5.428044319152832
1383,1500,"[0.4777382582702873, 0.5495356321334839]",16.465960025787354,6.0,5.871380805969238
1384,1500,"[0.4777382582702873, 0.5495356321334839]",16.47194528579712,5.0,5.3133745193481445
1385,1500,"[0.4777382582702873, 0.5495356321334839]",16.47693157196045,6.0,5.847273826599121
1386,1500,"[0.4777382582702873, 0.5495356321334839]",16.48291540145874,6.0,5.507322788238525
1387,1500,"[0.4777382582702873, 0.5495356321334839]",16.48889946937561,3.0,5.1576080322265625
1388,1500,"[0.4777382582702873, 0.5495356321334839]",16.49488353729248,4.0,5.337977409362793
1389,1500,"[0.4777382582702873, 0.5495356321334839]",16.500867128372192,5.0,5.428952217102051
1390,1500,"[0.4777382582702873, 0.5495356321334839]",16.50585412979126,5.0,5.589649200439453
1391,1500,"[0.4777382582702873, 0.5495356321334839]",16.51183795928955,6.0,5.461855888366699
1392,1500,"[0.4777382582702873, 0.5495356321334839]",16.51682472229004,5.0,5.882829666137695
1393,1500,"[0.4777382582702873, 0.5495356321334839]",16.523808002471924,6.0,5.609962463378906
1394,1500,"[0.4777382582702873, 0.5495356321334839]",16.52879309654236,6.0,5.431257247924805
1395,1500,"[0.4777382582702873, 0.5495356321334839]",16.53477644920349,8.0,6.13059663772583
1396,1500,"[0.4777382582702873, 0.5495356321334839]",16.53976321220398,6.0,6.151148796081543
1397,1500,"[0.4777382582702873, 0.5495356321334839]",16.545747995376587,5.0,5.235006332397461
1398,1500,"[0.4777382582702873, 0.5495356321334839]",16.551732063293457,6.0,5.1415510177612305
1399,1500,"[0.4777382582702873, 0.5495356321334839]",16.55671739578247,6.0,5.563331604003906
1400,1500,"[0.4777382582702873, 0.5495356321334839]",16.562718152999878,6.0,5.512723922729492
1401,1500,"[0.4777382582702873, 0.5495356321334839]",16.568686723709106,5.0,6.191100120544434
1402,1500,"[0.4777382582702873, 0.5495356321334839]",16.574671030044556,5.0,5.1024627685546875
1403,1500,"[0.4777382582702873, 0.5495356321334839]",16.58065390586853,7.0,6.028901100158691
1404,1500,"[0.4777382582702873, 0.5495356321334839]",16.586638927459717,6.0,5.839692115783691
1405,1500,"[0.4777382582702873, 0.5495356321334839]",16.592621564865112,6.0,5.559164047241211
1406,1500,"[0.4777382582702873, 0.5495356321334839]",16.598605394363403,6.0,5.85794734954834
1407,1500,"[0.4777382582702873, 0.5495356321334839]",16.604589462280273,6.0,5.3590850830078125
1408,1500,"[0.4777382582702873, 0.5495356321334839]",16.610573530197144,6.0,5.301812648773193
1409,1500,"[0.4777382582702873, 0.5495356321334839]",16.616557598114014,6.0,5.329139232635498
1410,1500,"[0.4777382582702873, 0.5495356321334839]",16.62254285812378,6.0,6.373222351074219
1411,1500,"[0.4777382582702873, 0.5495356321334839]",16.62854242324829,6.0,6.246857643127441
1412,1500,"[0.4777382582702873, 0.5495356321334839]",16.63351273536682,6.0,5.633677005767822
1413,1500,"[0.4777382582702873, 0.5495356321334839]",16.639496564865112,6.0,5.912450790405273
1414,1500,"[0.4777382582702873, 0.5495356321334839]",16.645480632781982,7.0,5.2509026527404785
1415,1500,"[0.4777382582702873, 0.5495356321334839]",16.650475025177002,6.0,5.457277297973633
1416,1500,"[0.4777382582702873, 0.5495356321334839]",16.65645122528076,6.0,5.4736480712890625
1417,1500,"[0.4777382582702873, 0.5495356321334839]",16.662434816360474,7.0,6.104081153869629
1418,1500,"[0.4777382582702873, 0.5495356321334839]",16.667421579360962,6.0,5.261402130126953
1419,1500,"[0.4777382582702873, 0.5495356321334839]",16.673405647277832,7.0,5.98008918762207
1420,1500,"[0.4777382582702873, 0.5495356321334839]",16.679389715194702,7.0,6.379061698913574
1421,1500,"[0.4777382582702873, 0.5495356321334839]",16.685373306274414,6.0,6.315234661102295
1422,1500,"[0.4777382582702873, 0.5495356321334839]",16.691357374191284,6.0,5.617587089538574
1423,1500,"[0.4777382582702873, 0.5495356321334839]",16.697341680526733,6.0,5.8198137283325195
1424,1500,"[0.4777382582702873, 0.5495356321334839]",16.703325510025024,4.0,4.870845794677734
1425,1500,"[0.4777382582702873, 0.5495356321334839]",16.709309577941895,5.0,5.4462890625
1426,1500,"[0.4777382582702873, 0.5495356321334839]",16.715293407440186,6.0,5.283290386199951
1427,1500,"[0.4777382582702873, 0.5495356321334839]",16.720280170440674,5.0,5.508235931396484
1428,1500,"[0.4777382582702873, 0.5495356321334839]",16.726264238357544,6.0,5.6226935386657715
1429,1500,"[0.4777382582702873, 0.5495356321334839]",16.732248306274414,3.0,4.758183479309082
1430,1500,"[0.4777382582702873, 0.5495356321334839]",16.738232135772705,5.0,5.524292945861816
1431,1500,"[0.4777382582702873, 0.5495356321334839]",16.743219137191772,7.0,6.082797050476074
1432,1500,"[0.4777382582702873, 0.5495356321334839]",16.749202966690063,5.0,5.477605819702148
1433,1500,"[0.4777382582702873, 0.5495356321334839]",16.755186796188354,6.0,6.122776985168457
1434,1500,"[0.4777382582702873, 0.5495356321334839]",16.761170625686646,6.0,5.5100250244140625
1435,1500,"[0.4777382582702873, 0.5495356321334839]",16.767155170440674,6.0,6.080531597137451
1436,1500,"[0.4777382582702873, 0.5495356321334839]",16.773138523101807,5.0,5.897005558013916
1437,1500,"[0.4777382582702873, 0.5495356321334839]",16.778125047683716,6.0,6.485712051391602
1438,1500,"[0.4777382582702873, 0.5495356321334839]",16.784109115600586,6.0,5.548238277435303
1439,1500,"[0.4777382582702873, 0.5495356321334839]",16.790093421936035,4.0,5.526051044464111
1440,1500,"[0.4777382582702873, 0.5495356321334839]",16.796077489852905,5.0,4.98606538772583
1441,1500,"[0.4777382582702873, 0.5495356321334839]",16.802061080932617,5.0,5.505911350250244
1442,1500,"[0.4777382582702873, 0.5495356321334839]",16.808045625686646,6.0,5.694782733917236
1443,1500,"[0.4777382582702873, 0.5495356321334839]",16.814029932022095,7.0,6.283167839050293
1444,1500,"[0.4777382582702873, 0.5495356321334839]",16.819016933441162,6.0,5.394357681274414
1445,1500,"[0.4777382582702873, 0.5495356321334839]",16.82500171661377,5.0,5.349096298217773
1446,1500,"[0.4777382582702873, 0.5495356321334839]",16.83098530769348,5.0,6.007293701171875
1447,1500,"[0.4777382582702873, 0.5495356321334839]",16.83696937561035,6.0,5.074806213378906
1448,1500,"[0.4777382582702873, 0.5495356321334839]",16.84195590019226,6.0,5.730791091918945
1449,1500,"[0.4777382582702873, 0.5495356321334839]",16.847939252853394,5.0,5.518909931182861
1450,1500,"[0.4777382582702873, 0.5495356321334839]",16.852930068969727,6.0,5.561899662017822
1451,1500,"[0.4777382582702873, 0.5495356321334839]",16.858909845352173,5.0,5.329730033874512
1452,1500,"[0.4777382582702873, 0.5495356321334839]",16.86389660835266,5.0,5.624982833862305
1453,1500,"[0.4777382582702873, 0.5495356321334839]",16.869879961013794,6.0,5.924789905548096
1454,1500,"[0.4777382582702873, 0.5495356321334839]",16.875863790512085,6.0,5.146498203277588
1455,1500,"[0.4777382582702873, 0.5495356321334839]",16.881847620010376,6.0,6.131878852844238
1456,1500,"[0.4777382582702873, 0.5495356321334839]",16.887831687927246,7.0,5.458939552307129
1457,1500,"[0.4777382582702873, 0.5495356321334839]",16.893815994262695,6.0,5.687950611114502
1458,1500,"[0.4777382582702873, 0.5495356321334839]",16.899800539016724,5.0,5.548792362213135
1459,1500,"[0.4777382582702873, 0.5495356321334839]",16.907779216766357,5.0,5.54479455947876
1460,1500,"[0.4777382582702873, 0.5495356321334839]",16.913763284683228,6.0,6.0995941162109375
1461,1500,"[0.4777382582702873, 0.5495356321334839]",16.919748067855835,6.0,5.350757122039795
1462,1500,"[0.4777382582702873, 0.5495356321334839]",16.92573118209839,4.0,5.04011344909668
1463,1500,"[0.4777382582702873, 0.5495356321334839]",16.931715965270996,6.0,5.987130165100098
1464,1500,"[0.4777382582702873, 0.5495356321334839]",16.936707735061646,6.0,5.213447093963623
1465,1500,"[0.4777382582702873, 0.5495356321334839]",16.942687034606934,6.0,5.769344329833984
1466,1500,"[0.4777382582702873, 0.5495356321334839]",16.947672605514526,6.0,6.124958515167236
1467,1500,"[0.4777382582702873, 0.5495356321334839]",16.95365595817566,7.0,6.219011306762695
1468,1500,"[0.4777382582702873, 0.5495356321334839]",16.959640979766846,6.0,5.170886516571045
1469,1500,"[0.4777382582702873, 0.5495356321334839]",16.96462655067444,6.0,5.459124565124512
1470,1500,"[0.4777382582702873, 0.5495356321334839]",16.97062921524048,6.0,6.446688652038574
1471,1500,"[0.4777382582702873, 0.5495356321334839]",16.976596355438232,6.0,5.500771522521973
1472,1500,"[0.4777382582702873, 0.5495356321334839]",16.982579231262207,6.0,6.012787818908691
1473,1500,"[0.4777382582702873, 0.5495356321334839]",16.987565994262695,5.0,5.241329669952393
1474,1500,"[0.4777382582702873, 0.5495356321334839]",16.993550539016724,6.0,6.418661117553711
1475,1500,"[0.4777382582702873, 0.5495356321334839]",16.998536586761475,6.0,5.322670936584473
1476,1500,"[0.4777382582702873, 0.5495356321334839]",17.004520654678345,5.0,5.443593502044678
1477,1500,"[0.4777382582702873, 0.5495356321334839]",17.009506940841675,7.0,6.405869483947754
1478,1500,"[0.4777382582702873, 0.5495356321334839]",17.015491008758545,6.0,5.327654838562012
1479,1500,"[0.4777382582702873, 0.5495356321334839]",17.020477771759033,5.0,5.631762981414795
1480,1500,"[0.4777382582702873, 0.5495356321334839]",17.026461839675903,5.0,5.684543609619141
1481,1500,"[0.4777382582702873, 0.5495356321334839]",17.03144860267639,5.0,5.35135555267334
1482,1500,"[0.4777382582702873, 0.5495356321334839]",17.037431955337524,5.0,5.006601333618164
1483,1500,"[0.4777382582702873, 0.5495356321334839]",17.043416023254395,5.0,5.486734867095947
1484,1500,"[0.4777382582702873, 0.5495356321334839]",17.048402547836304,5.0,5.313143730163574
1485,1500,"[0.4777382582702873, 0.5495356321334839]",17.054386615753174,6.0,5.1988019943237305
1486,1500,"[0.4777382582702873, 0.5495356321334839]",17.060370683670044,6.0,5.499658584594727
1487,1500,"[0.4777382582702873, 0.5495356321334839]",17.065357208251953,6.0,6.039569854736328
1488,1500,"[0.4777382582702873, 0.5495356321334839]",17.07134246826172,6.0,5.785320281982422
1489,1500,"[0.4777382582702873, 0.5495356321334839]",17.07732653617859,6.0,5.305407524108887
1490,1500,"[0.4777382582702873, 0.5495356321334839]",17.083309173583984,5.0,5.351718902587891
1491,1500,"[0.4777382582702873, 0.5495356321334839]",17.089293718338013,5.0,6.007037162780762
1492,1500,"[0.4777382582702873, 0.5495356321334839]",17.0942804813385,5.0,4.924618244171143
1493,1500,"[0.4777382582702873, 0.5495356321334839]",17.100264310836792,5.0,5.439787864685059
1494,1500,"[0.4777382582702873, 0.5495356321334839]",17.106247663497925,5.0,5.925058841705322
1495,1500,"[0.4777382582702873, 0.5495356321334839]",17.11223292350769,5.0,5.373067378997803
1496,1500,"[0.4777382582702873, 0.5495356321334839]",17.117218255996704,5.0,4.97447395324707
1497,1500,"[0.4777382582702873, 0.5495356321334839]",17.123202800750732,6.0,5.7948150634765625
1498,1500,"[0.4777382582702873, 0.5495356321334839]",17.12918710708618,6.0,5.572589874267578
1499,1500,"[0.4777382582702873, 0.5495356321334839]",17.13417339324951,5.0,5.000713348388672
1500,1500,"[0.4777382582702873, 0.5495356321334839]",17.14015793800354,5.0,5.336173057556152
1501,1500,"[0.4777382582702873, 0.5495356321334839]",17.146141529083252,5.0,5.032125949859619
1502,1500,"[0.4777382582702873, 0.5495356321334839]",17.152125597000122,6.0,6.129512786865234
1503,1500,"[0.4777382582702873, 0.5495356321334839]",17.15711212158203,5.0,5.223962783813477
1504,1500,"[0.4777382582702873, 0.5495356321334839]",17.1630961894989,6.0,5.004783630371094
1505,1500,"[0.4777382582702873, 0.5495356321334839]",17.16908025741577,6.0,5.943548679351807
1506,1500,"[0.4777382582702873, 0.5495356321334839]",17.174067735671997,5.0,5.327746868133545
1507,1500,"[0.4777382582702873, 0.5495356321334839]",17.18005084991455,5.0,5.309670925140381
1508,1500,"[0.4777382582702873, 0.5495356321334839]",17.18603491783142,6.0,5.8522844314575195
1509,1500,"[0.4777382582702873, 0.5495356321334839]",17.191020965576172,7.0,6.351681709289551
1510,1500,"[0.4777382582702873, 0.5495356321334839]",17.197004795074463,6.0,5.442351341247559
1511,1500,"[0.4777382582702873, 0.5495356321334839]",17.201991319656372,5.0,5.503705978393555
1512,1500,"[0.4777382582702873, 0.5495356321334839]",17.20797634124756,5.0,5.1407470703125
1513,1500,"[0.4777382582702873, 0.5495356321334839]",17.21396040916443,4.0,5.309482097625732
1514,1500,"[0.4777382582702873, 0.5495356321334839]",17.218946933746338,6.0,6.173544883728027
1515,1500,"[0.4777382582702873, 0.5495356321334839]",17.224931001663208,5.0,5.320400238037109
1516,1500,"[0.4777382582702873, 0.5495356321334839]",17.229917526245117,4.0,5.743143081665039
1517,1500,"[0.4777382582702873, 0.5495356321334839]",17.235902309417725,5.0,5.04680061340332
1518,1500,"[0.4777382582702873, 0.5495356321334839]",17.241886377334595,5.0,5.468417167663574
1519,1500,"[0.4777382582702873, 0.5495356321334839]",17.246872425079346,5.0,5.227171897888184
1520,1500,"[0.4777382582702873, 0.5495356321334839]",17.252856254577637,5.0,5.240339279174805
1521,1500,"[0.4777382582702873, 0.5495356321334839]",17.257843017578125,6.0,5.4130659103393555
1522,1500,"[0.4777382582702873, 0.5495356321334839]",17.263827562332153,6.0,5.727544784545898
1523,1500,"[0.4777382582702873, 0.5495356321334839]",17.269811630249023,5.0,5.360790252685547
1524,1500,"[0.4777382582702873, 0.5495356321334839]",17.27479910850525,6.0,5.774435043334961
1525,1500,"[0.4777382582702873, 0.5495356321334839]",17.280782222747803,6.0,5.774435043334961
1526,1500,"[0.4777382582702873, 0.5495356321334839]",17.286766529083252,5.0,5.221490859985352
1527,1500,"[0.4777382582702873, 0.5495356321334839]",17.292750597000122,5.0,5.298681259155273
1528,1500,"[0.4777382582702873, 0.5495356321334839]",17.299243211746216,6.0,5.379062652587891
1529,1500,"[0.4777382582702873, 0.5495356321334839]",17.305227279663086,5.0,5.40716552734375
1530,1500,"[0.4777382582702873, 0.5495356321334839]",17.311211109161377,5.0,5.386627674102783
1531,1500,"[0.4777382582702873, 0.5495356321334839]",17.31819224357605,5.0,5.386627674102783
1532,1500,"[0.4777382582702873, 0.5495356321334839]",17.324176788330078,5.0,5.575304985046387
1533,1500,"[0.4777382582702873, 0.5495356321334839]",17.33016061782837,4.0,4.78177547454834
1534,1500,"[0.4777382582702873, 0.5495356321334839]",17.336161851882935,5.0,5.331259727478027
1535,1500,"[0.4777382582702873, 0.5495356321334839]",17.343124866485596,6.0,5.1985931396484375
1536,1500,"[0.4777382582702873, 0.5495356321334839]",17.349109888076782,6.0,5.162735939025879
1537,1500,"[0.4777382582702873, 0.5495356321334839]",17.355093717575073,5.0,5.5040435791015625
1538,1500,"[0.4777382582702873, 0.5495356321334839]",17.361077785491943,7.0,6.21445369720459
1539,1500,"[0.4777382582702873, 0.5495356321334839]",17.368059396743774,5.0,5.960141181945801
1540,1500,"[0.4777382582702873, 0.5495356321334839]",17.374042987823486,6.0,5.548498153686523
1541,1500,"[0.4777382582702873, 0.5495356321334839]",17.38002634048462,5.0,5.541419982910156
1542,1500,"[0.4777382582702873, 0.5495356321334839]",17.386035919189453,7.0,6.076247215270996
1543,1500,"[0.4777382582702873, 0.5495356321334839]",17.39199423789978,5.0,5.308119773864746
1544,1500,"[0.4777382582702873, 0.5495356321334839]",17.396981239318848,7.0,6.24128532409668
1545,1500,"[0.4777382582702873, 0.5495356321334839]",17.402965784072876,7.0,5.3896403312683105
1546,1500,"[0.4777382582702873, 0.5495356321334839]",17.409964561462402,7.0,5.3896403312683105
1547,1500,"[0.4777382582702873, 0.5495356321334839]",17.414945125579834,5.0,5.546408653259277
1548,1500,"[0.4777382582702873, 0.5495356321334839]",17.42093563079834,6.0,5.5063276290893555
1549,1500,"[0.4777382582702873, 0.5495356321334839]",17.42690086364746,5.0,5.379001617431641
1550,1500,"[0.4777382582702873, 0.5495356321334839]",17.43288493156433,5.0,5.786591053009033
1551,1500,"[0.4777382582702873, 0.5495356321334839]",17.437872886657715,7.0,5.607962608337402
1552,1500,"[0.4777382582702873, 0.5495356321334839]",17.44385576248169,7.0,6.174900054931641
1553,1500,"[0.4777382582702873, 0.5495356321334839]",17.449840307235718,6.0,6.056659698486328
1554,1500,"[0.4777382582702873, 0.5495356321334839]",17.45482635498047,5.0,5.437356948852539
1555,1500,"[0.4777382582702873, 0.5495356321334839]",17.46081042289734,6.0,6.133482933044434
1556,1500,"[0.4777382582702873, 0.5495356321334839]",17.46579670906067,6.0,6.480711936950684
1557,1500,"[0.4777382582702873, 0.5495356321334839]",17.47178053855896,5.0,5.199570655822754
1558,1500,"[0.4777382582702873, 0.5495356321334839]",17.477765560150146,6.0,5.584822654724121
1559,1500,"[0.4777382582702873, 0.5495356321334839]",17.48275899887085,6.0,5.997217178344727
1560,1500,"[0.4777382582702873, 0.5495356321334839]",17.488736152648926,6.0,5.9131879806518555
1561,1500,"[0.4777382582702873, 0.5495356321334839]",17.49373483657837,5.0,5.350428581237793
1562,1500,"[0.4777382582702873, 0.5495356321334839]",17.499263763427734,6.0,5.530428886413574
1563,1500,"[0.4777382582702873, 0.5495356321334839]",17.505247354507446,7.0,6.313835144042969
1564,1500,"[0.4777382582702873, 0.5495356321334839]",17.511231660842896,6.0,5.665080547332764
1565,1500,"[0.4777382582702873, 0.5495356321334839]",17.516217947006226,5.0,5.263806343078613
1566,1500,"[0.4777382582702873, 0.5495356321334839]",17.52220320701599,7.0,6.1974897384643555
1567,1500,"[0.4777382582702873, 0.5495356321334839]",17.528186082839966,7.0,5.927325248718262
1568,1500,"[0.4777382582702873, 0.5495356321334839]",17.534171104431152,6.0,6.14424991607666
1569,1500,"[0.4777382582702873, 0.5495356321334839]",17.540154218673706,7.0,6.183017253875732
1570,1500,"[0.4777382582702873, 0.5495356321334839]",17.546138286590576,4.0,5.822660446166992
1571,1500,"[0.4777382582702873, 0.5495356321334839]",17.552122116088867,6.0,6.2158660888671875
1572,1500,"[0.4777382582702873, 0.5495356321334839]",17.558106184005737,5.0,5.4156975746154785
1573,1500,"[0.4777382582702873, 0.5495356321334839]",17.563092947006226,5.0,6.127032279968262
1574,1500,"[0.4777382582702873, 0.5495356321334839]",17.569077014923096,5.0,5.448543548583984
1575,1500,"[0.4777382582702873, 0.5495356321334839]",17.575068473815918,6.0,5.493406295776367
1576,1500,"[0.4777382582702873, 0.5495356321334839]",17.581045627593994,6.0,5.493406295776367
1577,1500,"[0.4777382582702873, 0.5495356321334839]",17.586031675338745,6.0,5.8473639488220215
1578,1500,"[0.4777382582702873, 0.5495356321334839]",17.592015981674194,6.0,5.712344169616699
1579,1500,"[0.4777382582702873, 0.5495356321334839]",17.597999572753906,7.0,5.954988479614258
1580,1500,"[0.4777382582702873, 0.5495356321334839]",17.603983163833618,7.0,6.1175127029418945
1581,1500,"[0.4777382582702873, 0.5495356321334839]",17.609967470169067,6.0,6.512387275695801
1582,1500,"[0.4777382582702873, 0.5495356321334839]",17.614975452423096,6.0,5.712344169616699
1583,1500,"[0.4777382582702873, 0.5495356321334839]",17.620938062667847,6.0,5.373644828796387
1584,1500,"[0.4777382582702873, 0.5495356321334839]",17.625924825668335,6.0,5.811022758483887
1585,1500,"[0.4777382582702873, 0.5495356321334839]",17.631908893585205,6.0,5.373644828796387
1586,1500,"[0.4777382582702873, 0.5495356321334839]",17.637892723083496,6.0,5.652187347412109
1587,1500,"[0.4777382582702873, 0.5495356321334839]",17.642879724502563,6.0,5.607232093811035
1588,1500,"[0.4777382582702873, 0.5495356321334839]",17.648863554000854,6.0,5.569785118103027
