,dense value,loss,duration,Y_test,Y_pred
606,500,"[0.6640770706598973, 0.45820432901382446]",16.78148078918457,6.0,5.785400867462158
607,500,"[0.6640770706598973, 0.45820432901382446]",16.78746461868286,7.0,6.593767166137695
608,500,"[0.6640770706598973, 0.45820432901382446]",16.796440362930298,6.0,5.976817607879639
609,500,"[0.6640770706598973, 0.45820432901382446]",16.80443000793457,6.0,6.09877347946167
610,500,"[0.6640770706598973, 0.45820432901382446]",16.809910774230957,6.0,5.976817607879639
611,500,"[0.6640770706598973, 0.45820432901382446]",16.815894603729248,5.0,5.618014812469482
612,500,"[0.6640770706598973, 0.45820432901382446]",16.82187843322754,5.0,6.09877347946167
613,500,"[0.6640770706598973, 0.45820432901382446]",16.82786273956299,6.0,6.187318325042725
614,500,"[0.6640770706598973, 0.45820432901382446]",16.833847284317017,6.0,5.882390975952148
615,500,"[0.6640770706598973, 0.45820432901382446]",16.83983063697815,5.0,6.068704128265381
616,500,"[0.6640770706598973, 0.45820432901382446]",16.84681248664856,6.0,6.068704128265381
617,500,"[0.6640770706598973, 0.45820432901382446]",16.851799964904785,5.0,5.618014812469482
618,500,"[0.6640770706598973, 0.45820432901382446]",16.8587806224823,5.0,5.618014812469482
619,500,"[0.6640770706598973, 0.45820432901382446]",16.86377453804016,6.0,6.438277244567871
620,500,"[0.6640770706598973, 0.45820432901382446]",16.8697829246521,5.0,5.514126777648926
621,500,"[0.6640770706598973, 0.45820432901382446]",16.87573504447937,6.0,6.593766689300537
622,500,"[0.6640770706598973, 0.45820432901382446]",16.883713722229004,6.0,6.517175197601318
623,500,"[0.6640770706598973, 0.45820432901382446]",16.890694856643677,6.0,5.945626735687256
624,500,"[0.6640770706598973, 0.45820432901382446]",16.89867353439331,6.0,6.329418659210205
625,500,"[0.6640770706598973, 0.45820432901382446]",16.909645318984985,6.0,5.796305179595947
626,500,"[0.6640770706598973, 0.45820432901382446]",16.915629625320435,6.0,6.329418659210205
627,500,"[0.6640770706598973, 0.45820432901382446]",16.92161226272583,6.0,5.945626735687256
628,500,"[0.6640770706598973, 0.45820432901382446]",16.927597284317017,5.0,5.752499103546143
629,500,"[0.6640770706598973, 0.45820432901382446]",16.934578895568848,6.0,6.038356781005859
630,500,"[0.6640770706598973, 0.45820432901382446]",16.94056272506714,5.0,5.882390975952148
631,500,"[0.6640770706598973, 0.45820432901382446]",16.94654655456543,5.0,5.882390975952148
632,500,"[0.6640770706598973, 0.45820432901382446]",16.9525306224823,5.0,5.719308853149414
633,500,"[0.6640770706598973, 0.45820432901382446]",16.95851469039917,7.0,6.09877347946167
634,500,"[0.6640770706598973, 0.45820432901382446]",16.96449851989746,6.0,6.068704128265381
635,500,"[0.6640770706598973, 0.45820432901382446]",16.97048258781433,3.0,5.850346088409424
636,500,"[0.6640770706598973, 0.45820432901382446]",16.9764666557312,5.0,5.882390975952148
637,500,"[0.6640770706598973, 0.45820432901382446]",16.983447790145874,6.0,6.491132736206055
638,500,"[0.6640770706598973, 0.45820432901382446]",16.98943257331848,5.0,5.58367395401001
639,500,"[0.6640770706598973, 0.45820432901382446]",16.995416402816772,5.0,5.719309329986572
640,500,"[0.6640770706598973, 0.45820432901382446]",17.001399993896484,6.0,5.88239049911499
641,500,"[0.6640770706598973, 0.45820432901382446]",17.00845432281494,5.0,5.945627212524414
642,500,"[0.6640770706598973, 0.45820432901382446]",17.01436972618103,5.0,5.850346088409424
643,500,"[0.6640770706598973, 0.45820432901382446]",17.0203537940979,4.0,5.461209774017334
644,500,"[0.6640770706598973, 0.45820432901382446]",17.027335166931152,6.0,6.038357257843018
645,500,"[0.6640770706598973, 0.45820432901382446]",17.034316539764404,6.0,6.357030391693115
646,1000,"[0.6475498674454704, 0.49845200777053833]",13.86073088645935,6.0,5.700336933135986
647,1000,"[0.6475498674454704, 0.49845200777053833]",13.866714477539062,5.0,5.923731803894043
648,1000,"[0.6475498674454704, 0.49845200777053833]",13.872698545455933,7.0,6.381493091583252
649,1000,"[0.6475498674454704, 0.49845200777053833]",13.878682374954224,6.0,5.5318732261657715
650,1000,"[0.6475498674454704, 0.49845200777053833]",13.884666204452515,6.0,5.667239665985107
651,1000,"[0.6475498674454704, 0.49845200777053833]",13.890650510787964,6.0,5.667239665985107
652,1000,"[0.6475498674454704, 0.49845200777053833]",13.896634340286255,6.0,5.667239665985107
653,1000,"[0.6475498674454704, 0.49845200777053833]",13.901621103286743,5.0,5.172554016113281
654,1000,"[0.6475498674454704, 0.49845200777053833]",13.908602476119995,6.0,5.462396621704102
655,1000,"[0.6475498674454704, 0.49845200777053833]",13.914586544036865,6.0,5.600152492523193
656,1000,"[0.6475498674454704, 0.49845200777053833]",13.919573068618774,7.0,5.954470634460449
657,1000,"[0.6475498674454704, 0.49845200777053833]",13.925557136535645,6.0,5.633845329284668
658,1000,"[0.6475498674454704, 0.49845200777053833]",13.931540966033936,5.0,5.829757213592529
659,1000,"[0.6475498674454704, 0.49845200777053833]",13.937525033950806,5.0,5.667239665985107
660,1000,"[0.6475498674454704, 0.49845200777053833]",13.943509101867676,6.0,5.497284889221191
661,1000,"[0.6475498674454704, 0.49845200777053833]",13.949492692947388,5.0,5.209824085235596
662,1000,"[0.6475498674454704, 0.49845200777053833]",13.954479694366455,6.0,5.566161632537842
663,1000,"[0.6475498674454704, 0.49845200777053833]",13.961462259292603,7.0,6.103845119476318
664,1000,"[0.6475498674454704, 0.49845200777053833]",13.967446565628052,5.0,5.462396621704102
665,1000,"[0.6475498674454704, 0.49845200777053833]",13.973430156707764,5.0,5.462396621704102
666,1000,"[0.6475498674454704, 0.49845200777053833]",13.979414224624634,6.0,5.246798992156982
667,1000,"[0.6475498674454704, 0.49845200777053833]",13.986395835876465,5.0,5.319857120513916
668,1000,"[0.6475498674454704, 0.49845200777053833]",13.992379426956177,6.0,5.283478260040283
669,1000,"[0.6475498674454704, 0.49845200777053833]",13.998363733291626,5.0,5.984923362731934
670,1000,"[0.6475498674454704, 0.49845200777053833]",14.004347801208496,5.0,5.5318732261657715
671,1000,"[0.6475498674454704, 0.49845200777053833]",14.010331392288208,5.0,5.3559417724609375
672,1000,"[0.6475498674454704, 0.49845200777053833]",14.01731276512146,5.0,5.246798992156982
673,1000,"[0.6475498674454704, 0.49845200777053833]",14.02329683303833,5.0,5.391724109649658
674,1000,"[0.6475498674454704, 0.49845200777053833]",14.0292809009552,6.0,5.497284889221191
675,1000,"[0.6475498674454704, 0.49845200777053833]",14.036262273788452,7.0,6.044957637786865
676,1000,"[0.6475498674454704, 0.49845200777053833]",14.042246103286743,5.0,5.462396144866943
677,1000,"[0.6475498674454704, 0.49845200777053833]",14.048230648040771,6.0,5.566162586212158
678,1000,"[0.6475498674454704, 0.49845200777053833]",14.055212020874023,6.0,5.319857120513916
679,1000,"[0.6475498674454704, 0.49845200777053833]",14.060197353363037,7.0,5.954470634460449
680,1000,"[0.6475498674454704, 0.49845200777053833]",14.066181182861328,3.0,5.600152492523193
681,1000,"[0.6475498674454704, 0.49845200777053833]",14.072165489196777,5.0,5.733134746551514
682,1000,"[0.6475498674454704, 0.49845200777053833]",14.077151775360107,6.0,5.391724109649658
683,1000,"[0.6475498674454704, 0.49845200777053833]",14.083157539367676,5.0,5.497284889221191
684,1000,"[0.6475498674454704, 0.49845200777053833]",14.088628053665161,5.0,5.8613762855529785
685,1000,"[0.6475498674454704, 0.49845200777053833]",14.094612121582031,8.0,6.35496187210083
686,1000,"[0.6475498674454704, 0.49845200777053833]",14.100595951080322,6.0,5.566161632537842
687,1000,"[0.6475498674454704, 0.49845200777053833]",14.106580257415771,6.0,5.8613762855529785
688,1000,"[0.6475498674454704, 0.49845200777053833]",14.112564086914062,5.0,5.923731803894043
689,1000,"[0.6475498674454704, 0.49845200777053833]",14.118547677993774,6.0,5.667239665985107
690,1000,"[0.6475498674454704, 0.49845200777053833]",14.124531745910645,6.0,5.667239665985107
691,1000,"[0.6475498674454704, 0.49845200777053833]",14.131514549255371,7.0,6.24612283706665
692,1000,"[0.6475498674454704, 0.49845200777053833]",14.137498617172241,7.0,6.4077582359313965
693,1000,"[0.6475498674454704, 0.49845200777053833]",14.144480228424072,5.0,5.700336933135986
694,1000,"[0.6475498674454704, 0.49845200777053833]",14.150464057922363,5.0,5.667239665985107
695,1000,"[0.6475498674454704, 0.49845200777053833]",14.157445192337036,5.0,6.103845119476318
696,1000,"[0.6475498674454704, 0.49845200777053833]",14.163429021835327,6.0,5.600152492523193
697,1000,"[0.6475498674454704, 0.49845200777053833]",14.16941237449646,6.0,5.797845363616943
698,1000,"[0.6475498674454704, 0.49845200777053833]",14.17539644241333,6.0,5.797845363616943
699,1000,"[0.6475498674454704, 0.49845200777053833]",14.1813805103302,7.0,5.829757213592529
700,1000,"[0.6475498674454704, 0.49845200777053833]",14.186367273330688,5.0,5.134985446929932
701,1000,"[0.6475498674454704, 0.49845200777053833]",14.192746639251709,5.0,5.497284889221191
702,1000,"[0.6475498674454704, 0.49845200777053833]",14.19873046875,6.0,6.301087856292725
703,1000,"[0.6475498674454704, 0.49845200777053833]",14.20471453666687,6.0,6.103845119476318
704,1000,"[0.6475498674454704, 0.49845200777053833]",14.21069884300232,4.0,5.172554016113281
705,1000,"[0.6475498674454704, 0.49845200777053833]",14.217679977416992,6.0,5.497284889221191
706,1000,"[0.6475498674454704, 0.49845200777053833]",14.223664283752441,6.0,6.27374267578125
707,1000,"[0.6475498674454704, 0.49845200777053833]",14.22865080833435,5.0,5.3559417724609375
708,1000,"[0.6475498674454704, 0.49845200777053833]",14.2346351146698,6.0,6.103845119476318
709,1000,"[0.6475498674454704, 0.49845200777053833]",14.240619421005249,6.0,5.497284889221191
710,1000,"[0.6475498674454704, 0.49845200777053833]",14.247600555419922,6.0,6.218225955963135
711,1000,"[0.6475498674454704, 0.49845200777053833]",14.253584384918213,6.0,5.797845363616943
712,1000,"[0.6475498674454704, 0.49845200777053833]",14.259568214416504,6.0,5.667239665985107
713,1000,"[0.6475498674454704, 0.49845200777053833]",14.266549825668335,6.0,5.600152492523193
714,1000,"[0.6475498674454704, 0.49845200777053833]",14.272533893585205,5.0,5.923731803894043
715,1000,"[0.6475498674454704, 0.49845200777053833]",14.278517246246338,7.0,5.829757213592529
716,1000,"[0.6475498674454704, 0.49845200777053833]",14.284501552581787,5.0,6.103845119476318
717,1000,"[0.6475498674454704, 0.49845200777053833]",14.29045057296753,6.0,5.923731803894043
718,1000,"[0.6475498674454704, 0.49845200777053833]",14.296434164047241,5.0,6.074543476104736
719,1000,"[0.6475498674454704, 0.49845200777053833]",14.302418231964111,5.0,5.427210330963135
720,1000,"[0.6475498674454704, 0.49845200777053833]",14.308403015136719,6.0,5.427210330963135
721,1000,"[0.6475498674454704, 0.49845200777053833]",14.31438660621643,8.0,6.4077582359313965
722,1000,"[0.6475498674454704, 0.49845200777053833]",14.321367502212524,7.0,6.218225955963135
723,1000,"[0.6475498674454704, 0.49845200777053833]",14.327351808547974,6.0,5.829757213592529
724,1000,"[0.6475498674454704, 0.49845200777053833]",14.333335876464844,6.0,5.667239665985107
725,1000,"[0.6475498674454704, 0.49845200777053833]",14.339320659637451,5.0,5.391724109649658
726,1000,"[0.6475498674454704, 0.49845200777053833]",14.344306468963623,6.0,6.35496187210083
727,1000,"[0.6475498674454704, 0.49845200777053833]",14.350290536880493,8.0,6.381493091583252
728,1000,"[0.6475498674454704, 0.49845200777053833]",14.356274604797363,6.0,6.103845119476318
729,1000,"[0.6475498674454704, 0.49845200777053833]",14.362285614013672,7.0,6.328160762786865
730,1000,"[0.6475498674454704, 0.49845200777053833]",14.368242502212524,7.0,5.600152492523193
731,1000,"[0.6475498674454704, 0.49845200777053833]",14.374225616455078,6.0,5.733134746551514
732,1000,"[0.6475498674454704, 0.49845200777053833]",14.380209922790527,6.0,5.954470634460449
733,1000,"[0.6475498674454704, 0.49845200777053833]",14.38719129562378,7.0,5.600152492523193
734,1000,"[0.6475498674454704, 0.49845200777053833]",14.39317536354065,9.0,5.797845363616943
735,1000,"[0.6475498674454704, 0.49845200777053833]",14.39915919303894,7.0,5.497284889221191
736,1000,"[0.6475498674454704, 0.49845200777053833]",14.405145168304443,5.0,5.319857120513916
737,1000,"[0.6475498674454704, 0.49845200777053833]",14.411128759384155,6.0,5.391724109649658
738,1000,"[0.6475498674454704, 0.49845200777053833]",14.417112350463867,6.0,5.497284889221191
739,1000,"[0.6475498674454704, 0.49845200777053833]",14.423096656799316,6.0,5.391724109649658
740,1000,"[0.6475498674454704, 0.49845200777053833]",14.430078029632568,5.0,6.190051555633545
741,1000,"[0.6475498674454704, 0.49845200777053833]",14.436062097549438,5.0,5.462396144866943
742,1000,"[0.6475498674454704, 0.49845200777053833]",14.444041013717651,6.0,5.633845329284668
743,1000,"[0.6475498674454704, 0.49845200777053833]",14.451022624969482,8.0,5.134985446929932
744,1000,"[0.6475498674454704, 0.49845200777053833]",14.458003282546997,6.0,5.829757213592529
745,1000,"[0.6475498674454704, 0.49845200777053833]",14.463987827301025,6.0,5.566161632537842
746,1000,"[0.6475498674454704, 0.49845200777053833]",14.471966743469238,4.0,6.0150837898254395
747,1000,"[0.6475498674454704, 0.49845200777053833]",14.480942726135254,6.0,6.24612283706665
748,1000,"[0.6475498674454704, 0.49845200777053833]",14.487924337387085,5.0,6.103845119476318
749,1000,"[0.6475498674454704, 0.49845200777053833]",14.49490475654602,5.0,5.319857120513916
750,1000,"[0.6475498674454704, 0.49845200777053833]",14.500888586044312,5.0,5.667239665985107
751,1000,"[0.6475498674454704, 0.49845200777053833]",14.50687289237976,5.0,6.132863521575928
752,1000,"[0.6475498674454704, 0.49845200777053833]",14.513853788375854,6.0,5.600152492523193
753,1000,"[0.6475498674454704, 0.49845200777053833]",14.51983642578125,7.0,6.35496187210083
754,1000,"[0.6475498674454704, 0.49845200777053833]",14.525820970535278,7.0,6.433755397796631
755,1000,"[0.6475498674454704, 0.49845200777053833]",14.531805515289307,5.0,5.391724109649658
756,1000,"[0.6475498674454704, 0.49845200777053833]",14.537789821624756,7.0,5.892699241638184
757,1000,"[0.6475498674454704, 0.49845200777053833]",14.543777465820312,6.0,6.4077582359313965
758,1000,"[0.6475498674454704, 0.49845200777053833]",14.548760652542114,4.0,5.700336933135986
759,1000,"[0.6475498674454704, 0.49845200777053833]",14.55574107170105,7.0,6.044957637786865
760,1000,"[0.6475498674454704, 0.49845200777053833]",14.560727596282959,6.0,5.733134746551514
761,1000,"[0.6475498674454704, 0.49845200777053833]",14.566712379455566,7.0,5.797845363616943
762,1000,"[0.6475498674454704, 0.49845200777053833]",14.573693752288818,6.0,5.733134746551514
763,1000,"[0.6475498674454704, 0.49845200777053833]",14.579677820205688,4.0,5.7656378746032715
764,1000,"[0.6475498674454704, 0.49845200777053833]",14.58665919303894,7.0,6.0150837898254395
765,1000,"[0.6475498674454704, 0.49845200777053833]",14.593348503112793,6.0,5.700336933135986
766,1000,"[0.6475498674454704, 0.49845200777053833]",14.599332571029663,4.0,5.427210330963135
767,1000,"[0.6475498674454704, 0.49845200777053833]",14.606329202651978,5.0,5.497284889221191
768,1000,"[0.6475498674454704, 0.49845200777053833]",14.612297773361206,6.0,5.3559417724609375
769,1000,"[0.6475498674454704, 0.49845200777053833]",14.619279384613037,5.0,5.497284889221191
770,1000,"[0.6475498674454704, 0.49845200777053833]",14.625263214111328,4.0,5.829757213592529
771,1000,"[0.6475498674454704, 0.49845200777053833]",14.632244348526001,6.0,5.319857120513916
772,1000,"[0.6475498674454704, 0.49845200777053833]",14.639226198196411,5.0,5.531872749328613
773,1000,"[0.6475498674454704, 0.49845200777053833]",14.645209550857544,5.0,5.531872749328613
774,1000,"[0.6475498674454704, 0.49845200777053833]",14.652191162109375,6.0,5.923731803894043
775,1000,"[0.6475498674454704, 0.49845200777053833]",14.658175468444824,7.0,5.923731803894043
776,1000,"[0.6475498674454704, 0.49845200777053833]",14.665156364440918,5.0,5.829757213592529
777,1000,"[0.6475498674454704, 0.49845200777053833]",14.672138214111328,7.0,6.656078815460205
778,1000,"[0.6475498674454704, 0.49845200777053833]",14.678120613098145,5.0,5.427210330963135
779,1000,"[0.6475498674454704, 0.49845200777053833]",14.684104919433594,5.0,5.391724109649658
780,1000,"[0.6475498674454704, 0.49845200777053833]",14.690091848373413,6.0,5.7656378746032715
781,1000,"[0.6475498674454704, 0.49845200777053833]",14.696076393127441,6.0,5.391724109649658
782,1000,"[0.6475498674454704, 0.49845200777053833]",14.701062440872192,7.0,5.172554016113281
783,1000,"[0.6475498674454704, 0.49845200777053833]",14.707046508789062,8.0,6.459489345550537
784,1000,"[0.6475498674454704, 0.49845200777053833]",14.71303105354309,6.0,5.7656378746032715
785,1000,"[0.6475498674454704, 0.49845200777053833]",14.719014644622803,5.0,5.427210330963135
786,1000,"[0.6475498674454704, 0.49845200777053833]",14.724998712539673,5.0,5.923731803894043
787,1000,"[0.6475498674454704, 0.49845200777053833]",14.730982780456543,6.0,5.700336933135986
788,1000,"[0.6475498674454704, 0.49845200777053833]",14.735969305038452,7.0,5.427210330963135
789,1000,"[0.6475498674454704, 0.49845200777053833]",14.741953372955322,6.0,5.667239665985107
790,1000,"[0.6475498674454704, 0.49845200777053833]",14.74793815612793,7.0,6.074543476104736
791,1000,"[0.6475498674454704, 0.49845200777053833]",14.754919528961182,6.0,6.103845119476318
792,1000,"[0.6475498674454704, 0.49845200777053833]",14.760903596878052,6.0,5.923731803894043
793,1000,"[0.6475498674454704, 0.49845200777053833]",14.767884731292725,5.0,5.5318732261657715
794,1000,"[0.6475498674454704, 0.49845200777053833]",14.773868799209595,5.0,5.497284889221191
795,1000,"[0.6475498674454704, 0.49845200777053833]",14.779852867126465,5.0,5.427210330963135
796,1000,"[0.6475498674454704, 0.49845200777053833]",14.786834001541138,5.0,6.103845119476318
797,1000,"[0.6475498674454704, 0.49845200777053833]",14.79332709312439,6.0,5.923731803894043
798,1000,"[0.6475498674454704, 0.49845200777053833]",14.799311399459839,3.0,5.3559417724609375
799,1000,"[0.6475498674454704, 0.49845200777053833]",14.80529522895813,5.0,6.0150837898254395
800,1000,"[0.6475498674454704, 0.49845200777053833]",14.812276601791382,8.0,6.35496187210083
801,1000,"[0.6475498674454704, 0.49845200777053833]",14.818260908126831,5.0,5.700336933135986
802,1000,"[0.6475498674454704, 0.49845200777053833]",14.824244499206543,8.0,6.328160762786865
803,1000,"[0.6475498674454704, 0.49845200777053833]",14.831225872039795,6.0,5.667239665985107
804,1000,"[0.6475498674454704, 0.49845200777053833]",14.837209939956665,7.0,5.984923362731934
805,1000,"[0.6475498674454704, 0.49845200777053833]",14.844189882278442,6.0,6.273742198944092
806,1000,"[0.6475498674454704, 0.49845200777053833]",14.850173711776733,5.0,5.984923362731934
807,1000,"[0.6475498674454704, 0.49845200777053833]",14.856157541275024,4.0,5.3559417724609375
808,1000,"[0.6475498674454704, 0.49845200777053833]",14.86214303970337,6.0,5.8613762855529785
809,1000,"[0.6475498674454704, 0.49845200777053833]",14.868126630783081,6.0,5.8613762855529785
810,1000,"[0.6475498674454704, 0.49845200777053833]",14.874109268188477,6.0,5.8613762855529785
811,1000,"[0.6475498674454704, 0.49845200777053833]",14.880093574523926,7.0,6.328160762786865
812,1000,"[0.6475498674454704, 0.49845200777053833]",14.888073444366455,5.0,5.700336933135986
813,1000,"[0.6475498674454704, 0.49845200777053833]",14.894057512283325,6.0,6.132863521575928
814,1000,"[0.6475498674454704, 0.49845200777053833]",14.900040864944458,5.0,5.923731803894043
815,1000,"[0.6475498674454704, 0.49845200777053833]",14.906024932861328,6.0,5.319857120513916
816,1000,"[0.6475498674454704, 0.49845200777053833]",14.91200876235962,6.0,5.733134746551514
817,1000,"[0.6475498674454704, 0.49845200777053833]",14.918989896774292,6.0,5.566161632537842
818,1000,"[0.6475498674454704, 0.49845200777053833]",14.924974203109741,5.0,5.733134746551514
819,1000,"[0.6475498674454704, 0.49845200777053833]",14.930958032608032,7.0,6.103845119476318
820,1000,"[0.6475498674454704, 0.49845200777053833]",14.936941862106323,5.0,5.700336933135986
821,1000,"[0.6475498674454704, 0.49845200777053833]",14.942925930023193,5.0,5.667239665985107
822,1000,"[0.6475498674454704, 0.49845200777053833]",14.948909997940063,6.0,6.328160762786865
823,1000,"[0.6475498674454704, 0.49845200777053833]",14.955892562866211,4.0,5.8613762855529785
824,1000,"[0.6475498674454704, 0.49845200777053833]",14.961876630783081,8.0,6.132863521575928
825,1000,"[0.6475498674454704, 0.49845200777053833]",14.968858480453491,6.0,5.497284889221191
826,1000,"[0.6475498674454704, 0.49845200777053833]",14.975839376449585,6.0,5.5318732261657715
827,1000,"[0.6475498674454704, 0.49845200777053833]",14.981823205947876,6.0,6.5101704597473145
828,1000,"[0.6475498674454704, 0.49845200777053833]",14.987807273864746,6.0,5.497284889221191
829,1000,"[0.6475498674454704, 0.49845200777053833]",14.994788408279419,6.0,5.954470634460449
830,1000,"[0.6475498674454704, 0.49845200777053833]",15.000772476196289,5.0,5.600152492523193
831,1000,"[0.6475498674454704, 0.49845200777053833]",15.00775408744812,6.0,6.103845119476318
832,1000,"[0.6475498674454704, 0.49845200777053833]",15.01373815536499,5.0,5.3559417724609375
833,1000,"[0.6475498674454704, 0.49845200777053833]",15.019721746444702,6.0,5.246798992156982
834,1000,"[0.6475498674454704, 0.49845200777053833]",15.026703119277954,6.0,6.5351243019104
835,1000,"[0.6475498674454704, 0.49845200777053833]",15.032687187194824,6.0,5.667239665985107
836,1000,"[0.6475498674454704, 0.49845200777053833]",15.039668560028076,5.0,5.829757213592529
837,1000,"[0.6475498674454704, 0.49845200777053833]",15.046649932861328,5.0,5.566162586212158
838,1000,"[0.6475498674454704, 0.49845200777053833]",15.052634000778198,6.0,5.829757213592529
839,1000,"[0.6475498674454704, 0.49845200777053833]",15.05961537361145,5.0,5.391724109649658
840,1000,"[0.6475498674454704, 0.49845200777053833]",15.066596508026123,5.0,5.209824085235596
841,1000,"[0.6475498674454704, 0.49845200777053833]",15.072580337524414,6.0,5.283478260040283
842,1000,"[0.6475498674454704, 0.49845200777053833]",15.079561948776245,6.0,5.283478260040283
843,1000,"[0.6475498674454704, 0.49845200777053833]",15.085546255111694,5.0,5.462396621704102
844,1000,"[0.6475498674454704, 0.49845200777053833]",15.092527389526367,4.0,5.797845363616943
845,1000,"[0.6475498674454704, 0.49845200777053833]",15.098511457443237,6.0,5.797845363616943
846,1000,"[0.6475498674454704, 0.49845200777053833]",15.10549259185791,7.0,6.0150837898254395
847,1000,"[0.6475498674454704, 0.49845200777053833]",15.11147665977478,5.0,5.319857120513916
848,1000,"[0.6475498674454704, 0.49845200777053833]",15.117460489273071,7.0,5.733134746551514
849,1000,"[0.6475498674454704, 0.49845200777053833]",15.124441862106323,6.0,5.829757213592529
850,1000,"[0.6475498674454704, 0.49845200777053833]",15.130425930023193,8.0,5.283478260040283
851,1000,"[0.6475498674454704, 0.49845200777053833]",15.137407064437866,6.0,6.1615986824035645
852,1000,"[0.6475498674454704, 0.49845200777053833]",15.143391132354736,6.0,5.246798992156982
853,1000,"[0.6475498674454704, 0.49845200777053833]",15.150372505187988,6.0,5.283478260040283
854,1000,"[0.6475498674454704, 0.49845200777053833]",15.15635633468628,5.0,5.667239665985107
855,1000,"[0.6475498674454704, 0.49845200777053833]",15.163337707519531,5.0,6.218225955963135
856,1000,"[0.6475498674454704, 0.49845200777053833]",15.169321775436401,7.0,6.1615986824035645
857,1000,"[0.6475498674454704, 0.49845200777053833]",15.175305843353271,6.0,5.700336933135986
858,1000,"[0.6475498674454704, 0.49845200777053833]",15.184280157089233,6.0,5.923731803894043
859,1000,"[0.6475498674454704, 0.49845200777053833]",15.19126296043396,6.0,5.984923362731934
860,1000,"[0.6475498674454704, 0.49845200777053833]",15.19724702835083,6.0,5.984923362731934
861,1000,"[0.6475498674454704, 0.49845200777053833]",15.204228401184082,5.0,5.600152492523193
862,1000,"[0.6475498674454704, 0.49845200777053833]",15.210212469100952,6.0,5.733134746551514
863,1000,"[0.6475498674454704, 0.49845200777053833]",15.217193841934204,5.0,5.5318732261657715
864,1000,"[0.6475498674454704, 0.49845200777053833]",15.224175453186035,6.0,5.829757213592529
865,1000,"[0.6475498674454704, 0.49845200777053833]",15.231156826019287,5.0,5.8613762855529785
866,1000,"[0.6475498674454704, 0.49845200777053833]",15.23813796043396,5.0,5.8613762855529785
867,1000,"[0.6475498674454704, 0.49845200777053833]",15.245117425918579,5.0,5.3559417724609375
868,1000,"[0.6475498674454704, 0.49845200777053833]",15.25609016418457,5.0,5.319857120513916
869,1000,"[0.6475498674454704, 0.49845200777053833]",15.263071298599243,4.0,6.190051555633545
870,1000,"[0.6475498674454704, 0.49845200777053833]",15.270052194595337,4.0,6.328160762786865
871,1000,"[0.6475498674454704, 0.49845200777053833]",15.276036739349365,5.0,5.462396621704102
872,1000,"[0.6475498674454704, 0.49845200777053833]",15.283018827438354,6.0,6.459489345550537
873,1000,"[0.6475498674454704, 0.49845200777053833]",15.289999961853027,6.0,5.462396621704102
874,1000,"[0.6475498674454704, 0.49845200777053833]",15.295983791351318,6.0,5.7656378746032715
875,1000,"[0.6475498674454704, 0.49845200777053833]",15.302964448928833,5.0,6.103845119476318
876,1000,"[0.6475498674454704, 0.49845200777053833]",15.308948755264282,5.0,5.246798992156982
877,1000,"[0.6475498674454704, 0.49845200777053833]",15.315929651260376,5.0,5.797845363616943
878,1000,"[0.6475498674454704, 0.49845200777053833]",15.322911024093628,4.0,5.319857120513916
879,1000,"[0.6475498674454704, 0.49845200777053833]",15.32989239692688,6.0,5.8613762855529785
880,1000,"[0.6475498674454704, 0.49845200777053833]",15.335877180099487,6.0,5.8613762855529785
881,1000,"[0.6475498674454704, 0.49845200777053833]",15.342858076095581,5.0,5.319857120513916
882,1000,"[0.6475498674454704, 0.49845200777053833]",15.349839448928833,7.0,5.829757213592529
883,1000,"[0.6475498674454704, 0.49845200777053833]",15.356820344924927,6.0,5.797845363616943
884,1000,"[0.6475498674454704, 0.49845200777053833]",15.363801717758179,6.0,5.797845363616943
885,1000,"[0.6475498674454704, 0.49845200777053833]",15.37078309059143,6.0,5.427210330963135
886,1000,"[0.6475498674454704, 0.49845200777053833]",15.377764463424683,7.0,5.829757213592529
887,1000,"[0.6475498674454704, 0.49845200777053833]",15.384746074676514,5.0,5.209824085235596
888,1000,"[0.6475498674454704, 0.49845200777053833]",15.391726970672607,7.0,5.8613762855529785
889,1000,"[0.6475498674454704, 0.49845200777053833]",15.397709608078003,6.0,5.984923362731934
890,1000,"[0.6475498674454704, 0.49845200777053833]",15.403694152832031,5.0,5.566161632537842
891,1000,"[0.6475498674454704, 0.49845200777053833]",15.40967869758606,6.0,5.497284889221191
892,1000,"[0.6475498674454704, 0.49845200777053833]",15.414664506912231,4.0,5.246798992156982
893,1000,"[0.6475498674454704, 0.49845200777053833]",15.42064905166626,5.0,5.667239665985107
894,1000,"[0.6475498674454704, 0.49845200777053833]",15.426632404327393,5.0,5.462396621704102
895,1000,"[0.6475498674454704, 0.49845200777053833]",15.432615995407104,6.0,6.328160762786865
896,1000,"[0.6475498674454704, 0.49845200777053833]",15.438601016998291,5.0,5.427210330963135
897,1000,"[0.6475498674454704, 0.49845200777053833]",15.444584369659424,4.0,5.633845329284668
898,1000,"[0.6475498674454704, 0.49845200777053833]",15.450568199157715,6.0,6.218225955963135
899,1000,"[0.6475498674454704, 0.49845200777053833]",15.456552505493164,6.0,5.600152492523193
900,1000,"[0.6475498674454704, 0.49845200777053833]",15.463533639907837,6.0,5.283478736877441
901,1000,"[0.6475498674454704, 0.49845200777053833]",15.469517707824707,7.0,5.984923362731934
902,1000,"[0.6475498674454704, 0.49845200777053833]",15.475501537322998,7.0,5.7656378746032715
