,dense value,loss,duration,Y_test,Y_pred
2211,1100,"[0.5867379272685331, 0.5030959844589233]",120.40111494064331,5.0,5.7604498863220215
2212,1100,"[0.5867379272685331, 0.5030959844589233]",120.40707659721375,7.0,6.601664066314697
2213,1100,"[0.5867379272685331, 0.5030959844589233]",120.41306018829346,7.0,6.335668087005615
2214,1100,"[0.5867379272685331, 0.5030959844589233]",120.41807055473328,6.0,6.491064548492432
2215,1100,"[0.5867379272685331, 0.5030959844589233]",120.42403078079224,7.0,6.618937015533447
2216,1100,"[0.5867379272685331, 0.5030959844589233]",120.42901730537415,4.0,6.100596904754639
2217,1100,"[0.5867379272685331, 0.5030959844589233]",120.43500137329102,6.0,6.693484306335449
2218,1100,"[0.5867379272685331, 0.5030959844589233]",120.44098544120789,5.0,5.868226051330566
2219,1100,"[0.5867379272685331, 0.5030959844589233]",120.44696927070618,5.0,6.548109531402588
2220,1100,"[0.5867379272685331, 0.5030959844589233]",120.45295333862305,5.0,5.767131328582764
2221,1100,"[0.5867379272685331, 0.5030959844589233]",120.4589364528656,6.0,5.995561599731445
2222,1100,"[0.5867379272685331, 0.5030959844589233]",120.46492123603821,6.0,5.995561599731445
2223,1100,"[0.5867379272685331, 0.5030959844589233]",120.46990728378296,6.0,6.22345495223999
2224,1100,"[0.5867379272685331, 0.5030959844589233]",120.47689080238342,6.0,6.257645606994629
2225,1100,"[0.5867379272685331, 0.5030959844589233]",120.48289513587952,7.0,6.427331924438477
2226,1100,"[0.5867379272685331, 0.5030959844589233]",120.48985481262207,7.0,6.558711051940918
2227,1100,"[0.5867379272685331, 0.5030959844589233]",120.49583864212036,6.0,6.864965438842773
2228,1100,"[0.5867379272685331, 0.5030959844589233]",120.50182318687439,6.0,6.257645606994629
2229,1100,"[0.5867379272685331, 0.5030959844589233]",120.5078067779541,6.0,5.774733543395996
2230,1100,"[0.5867379272685331, 0.5030959844589233]",120.51279330253601,6.0,6.301186561584473
2231,1100,"[0.5867379272685331, 0.5030959844589233]",120.52077198028564,6.0,5.774733543395996
2232,1100,"[0.5867379272685331, 0.5030959844589233]",120.52675557136536,6.0,6.126719951629639
2233,1100,"[0.5867379272685331, 0.5030959844589233]",120.53273916244507,6.0,6.100715160369873
2234,1100,"[0.5867379272685331, 0.5030959844589233]",120.53872489929199,6.0,6.075931549072266
2235,1100,"[0.5867379272685331, 0.5030959844589233]",120.54470825195312,5.0,6.199024677276611
2236,1100,"[0.5867379272685331, 0.5030959844589233]",120.54969573020935,6.0,6.565176486968994
2237,1100,"[0.5867379272685331, 0.5030959844589233]",120.55567932128906,7.0,6.55093240737915
2238,1100,"[0.5867379272685331, 0.5030959844589233]",120.56266117095947,5.0,6.165040493011475
2239,1100,"[0.5867379272685331, 0.5030959844589233]",120.56864380836487,6.0,6.722596645355225
2240,1100,"[0.5867379272685331, 0.5030959844589233]",120.57466053962708,5.0,6.165040493011475
2241,1100,"[0.5867379272685331, 0.5030959844589233]",120.58008623123169,6.0,7.002501964569092
2242,1100,"[0.5867379272685331, 0.5030959844589233]",120.5860686302185,6.0,6.242136478424072
2243,1100,"[0.5867379272685331, 0.5030959844589233]",120.59205269813538,6.0,6.330479145050049
2244,1100,"[0.5867379272685331, 0.5030959844589233]",120.59703969955444,4.0,5.85952615737915
2245,1100,"[0.5867379272685331, 0.5030959844589233]",120.60302329063416,7.0,6.587765216827393
2246,1100,"[0.5867379272685331, 0.5030959844589233]",120.6090075969696,6.0,6.430342197418213
2247,1100,"[0.5867379272685331, 0.5030959844589233]",120.61598873138428,5.0,6.01071310043335
2248,1100,"[0.5867379272685331, 0.5030959844589233]",120.62197279930115,6.0,6.539404392242432
2249,1100,"[0.5867379272685331, 0.5030959844589233]",120.62795686721802,7.0,6.558938503265381
2250,1100,"[0.5867379272685331, 0.5030959844589233]",120.63394141197205,6.0,6.092494487762451
2251,1100,"[0.5867379272685331, 0.5030959844589233]",120.6399257183075,6.0,6.623575687408447
2252,1100,"[0.5867379272685331, 0.5030959844589233]",120.64790511131287,7.0,6.529012203216553
2253,1100,"[0.5867379272685331, 0.5030959844589233]",120.65987205505371,7.0,6.691407680511475
2254,1100,"[0.5867379272685331, 0.5030959844589233]",120.66685318946838,5.0,6.22836971282959
2255,1100,"[0.5867379272685331, 0.5030959844589233]",120.67283701896667,6.0,6.063661098480225
2256,1100,"[0.5867379272685331, 0.5030959844589233]",120.67882108688354,6.0,6.655468463897705
2257,1100,"[0.5867379272685331, 0.5030959844589233]",120.68431305885315,7.0,6.605631351470947
2258,1100,"[0.5867379272685331, 0.5030959844589233]",120.69029712677002,6.0,5.960371017456055
2259,1100,"[0.5867379272685331, 0.5030959844589233]",120.69628167152405,7.0,6.907562732696533
2260,1100,"[0.5867379272685331, 0.5030959844589233]",120.7012677192688,6.0,6.848702907562256
2261,1100,"[0.5867379272685331, 0.5030959844589233]",120.70824909210205,6.0,6.623063564300537
2262,1100,"[0.5867379272685331, 0.5030959844589233]",120.71423411369324,5.0,6.123925685882568
2263,1100,"[0.5867379272685331, 0.5030959844589233]",120.72021818161011,6.0,6.820466041564941
2264,1100,"[0.5867379272685331, 0.5030959844589233]",120.72719955444336,3.0,6.426934719085693
2265,1100,"[0.5867379272685331, 0.5030959844589233]",120.73318338394165,6.0,5.979712009429932
2266,1100,"[0.5867379272685331, 0.5030959844589233]",120.7401647567749,7.0,6.845682621002197
2267,1100,"[0.5867379272685331, 0.5030959844589233]",120.74614882469177,6.0,6.518707752227783
2268,1100,"[0.5867379272685331, 0.5030959844589233]",120.75213313102722,6.0,7.016517639160156
2269,1100,"[0.5867379272685331, 0.5030959844589233]",120.75911450386047,5.0,5.966945171356201
2270,1100,"[0.5867379272685331, 0.5030959844589233]",120.76509833335876,6.0,6.276180744171143
2271,1100,"[0.5867379272685331, 0.5030959844589233]",120.77108216285706,6.0,5.991669178009033
2272,1100,"[0.5867379272685331, 0.5030959844589233]",120.77706623077393,6.0,5.991669178009033
2273,1100,"[0.5867379272685331, 0.5030959844589233]",120.78256177902222,7.0,6.948048114776611
2274,1100,"[0.5867379272685331, 0.5030959844589233]",120.78954339027405,6.0,5.945183277130127
2275,1100,"[0.5867379272685331, 0.5030959844589233]",120.79452967643738,7.0,6.7439188957214355
2276,1100,"[0.5867379272685331, 0.5030959844589233]",120.800541639328,6.0,6.39477014541626
2277,1100,"[0.5867379272685331, 0.5030959844589233]",120.80649781227112,6.0,5.6892290115356445
2278,1100,"[0.5867379272685331, 0.5030959844589233]",120.81248092651367,6.0,6.620144367218018
2279,1100,"[0.5867379272685331, 0.5030959844589233]",120.8174684047699,7.0,6.365684986114502
2280,1100,"[0.5867379272685331, 0.5030959844589233]",120.82345151901245,7.0,6.356448650360107
2281,1100,"[0.5867379272685331, 0.5030959844589233]",120.82843923568726,6.0,6.1729865074157715
2282,1100,"[0.5867379272685331, 0.5030959844589233]",120.83442234992981,7.0,6.19366979598999
2283,1100,"[0.5867379272685331, 0.5030959844589233]",120.84040546417236,6.0,6.5644659996032715
2284,1100,"[0.5867379272685331, 0.5030959844589233]",120.84638953208923,6.0,6.114426612854004
2285,1100,"[0.5867379272685331, 0.5030959844589233]",120.8523736000061,6.0,6.114426612854004
2286,1100,"[0.5867379272685331, 0.5030959844589233]",120.8583574295044,6.0,6.5723347663879395
2287,1100,"[0.5867379272685331, 0.5030959844589233]",120.86434173583984,6.0,6.114426612854004
2288,1100,"[0.5867379272685331, 0.5030959844589233]",120.8713231086731,6.0,5.815855503082275
2289,1100,"[0.5867379272685331, 0.5030959844589233]",120.87730669975281,6.0,5.960999011993408
2290,1100,"[0.5867379272685331, 0.5030959844589233]",120.88379669189453,7.0,6.730444431304932
2291,1100,"[0.5867379272685331, 0.5030959844589233]",120.89077806472778,6.0,6.018186092376709
2292,1100,"[0.5867379272685331, 0.5030959844589233]",120.89776015281677,6.0,6.589794635772705
2293,1100,"[0.5867379272685331, 0.5030959844589233]",120.90474152565002,7.0,6.3075761795043945
2294,1100,"[0.5867379272685331, 0.5030959844589233]",120.91072535514832,5.0,5.691219806671143
2295,1100,"[0.5867379272685331, 0.5030959844589233]",120.91670942306519,6.0,6.477712154388428
2296,1100,"[0.5867379272685331, 0.5030959844589233]",120.9216959476471,6.0,5.991953372955322
2297,1100,"[0.5867379272685331, 0.5030959844589233]",120.92767930030823,6.0,5.991953372955322
2298,1100,"[0.5867379272685331, 0.5030959844589233]",120.93366408348083,6.0,5.991953372955322
2299,1100,"[0.5867379272685331, 0.5030959844589233]",120.93964743614197,6.0,5.942474842071533
2300,1100,"[0.5867379272685331, 0.5030959844589233]",120.94563174247742,5.0,5.989809513092041
2301,1100,"[0.5867379272685331, 0.5030959844589233]",120.95161557197571,5.0,5.653567790985107
2302,1100,"[0.5867379272685331, 0.5030959844589233]",120.9566023349762,7.0,6.0669755935668945
2303,1100,"[0.5867379272685331, 0.5030959844589233]",120.96258640289307,6.0,6.51293420791626
2304,1100,"[0.5867379272685331, 0.5030959844589233]",120.96857047080994,7.0,6.0669755935668945
2305,1100,"[0.5867379272685331, 0.5030959844589233]",120.97355699539185,5.0,5.829060077667236
2306,1100,"[0.5867379272685331, 0.5030959844589233]",120.97954106330872,6.0,6.422915935516357
2307,1100,"[0.5867379272685331, 0.5030959844589233]",120.98503279685974,6.0,6.69916296005249
2308,1100,"[0.5867379272685331, 0.5030959844589233]",120.99101662635803,6.0,6.0721564292907715
2309,1100,"[0.5867379272685331, 0.5030959844589233]",120.9970006942749,6.0,6.7819743156433105
2310,1100,"[0.5867379272685331, 0.5030959844589233]",121.00298476219177,5.0,5.787306308746338
2311,1100,"[0.5867379272685331, 0.5030959844589233]",121.00797128677368,6.0,6.679941654205322
2312,1100,"[0.5867379272685331, 0.5030959844589233]",121.0139548778534,6.0,7.011471748352051
2313,1100,"[0.5867379272685331, 0.5030959844589233]",121.01993989944458,7.0,7.210100173950195
2314,1100,"[0.5867379272685331, 0.5030959844589233]",121.02492594718933,5.0,6.099362373352051
2315,1100,"[0.5867379272685331, 0.5030959844589233]",121.0309100151062,6.0,6.2425923347473145
2316,1100,"[0.5867379272685331, 0.5030959844589233]",121.03589653968811,6.0,6.196741104125977
2317,1100,"[0.5867379272685331, 0.5030959844589233]",121.0418803691864,5.0,5.867447853088379
2318,1100,"[0.5867379272685331, 0.5030959844589233]",121.04786467552185,6.0,6.63207483291626
2319,1100,"[0.5867379272685331, 0.5030959844589233]",121.05285096168518,5.0,6.184423446655273
2320,1100,"[0.5867379272685331, 0.5030959844589233]",121.05883550643921,7.0,6.923456192016602
2321,1100,"[0.5867379272685331, 0.5030959844589233]",121.06481981277466,6.0,5.964750289916992
2322,1100,"[0.5867379272685331, 0.5030959844589233]",121.07080364227295,7.0,6.233139514923096
2323,1100,"[0.5867379272685331, 0.5030959844589233]",121.07579112052917,6.0,6.2499260902404785
2324,1100,"[0.5867379272685331, 0.5030959844589233]",121.08177423477173,6.0,6.047391414642334
2325,1100,"[0.5867379272685331, 0.5030959844589233]",121.0877583026886,6.0,6.047391414642334
2326,1100,"[0.5867379272685331, 0.5030959844589233]",121.09274530410767,7.0,6.195783615112305
2327,1100,"[0.5867379272685331, 0.5030959844589233]",121.09872913360596,6.0,6.268269062042236
2328,1100,"[0.5867379272685331, 0.5030959844589233]",121.10471320152283,7.0,6.407294750213623
2329,1100,"[0.5867379272685331, 0.5030959844589233]",121.11069774627686,6.0,6.493728160858154
2330,1100,"[0.5867379272685331, 0.5030959844589233]",121.1156837940216,6.0,6.4558424949646
2331,1100,"[0.5867379272685331, 0.5030959844589233]",121.12268328666687,7.0,6.9640703201293945
2332,1100,"[0.5867379272685331, 0.5030959844589233]",121.12765192985535,6.0,6.464883804321289
2333,1100,"[0.5867379272685331, 0.5030959844589233]",121.13363575935364,6.0,5.919303894042969
2334,1100,"[0.5867379272685331, 0.5030959844589233]",121.13961982727051,5.0,5.992766857147217
2335,1100,"[0.5867379272685331, 0.5030959844589233]",121.14560437202454,5.0,5.878187656402588
2336,1100,"[0.5867379272685331, 0.5030959844589233]",121.15158772468567,6.0,6.449991703033447
2337,1100,"[0.5867379272685331, 0.5030959844589233]",121.15657448768616,5.0,5.949786186218262
2338,1100,"[0.5867379272685331, 0.5030959844589233]",121.16255855560303,6.0,6.256840229034424
2339,1100,"[0.5867379272685331, 0.5030959844589233]",121.16854214668274,5.0,5.659203052520752
2340,1100,"[0.5867379272685331, 0.5030959844589233]",121.17352890968323,6.0,6.355300426483154
2341,1100,"[0.5867379272685331, 0.5030959844589233]",121.17951273918152,5.0,6.443051815032959
2342,1100,"[0.5867379272685331, 0.5030959844589233]",121.18552803993225,8.0,6.873569965362549
2343,1100,"[0.5867379272685331, 0.5030959844589233]",121.19148111343384,5.0,5.842098236083984
2344,1100,"[0.5867379272685331, 0.5030959844589233]",121.19646763801575,7.0,6.169704914093018
2345,1100,"[0.5867379272685331, 0.5030959844589233]",121.20245170593262,6.0,6.00545597076416
2346,1100,"[0.5867379272685331, 0.5030959844589233]",121.20743823051453,7.0,6.357755184173584
2347,1100,"[0.5867379272685331, 0.5030959844589233]",121.21342349052429,5.0,5.76956844329834
2348,1100,"[0.5867379272685331, 0.5030959844589233]",121.21841096878052,6.0,5.907381534576416
2349,1100,"[0.5867379272685331, 0.5030959844589233]",121.22439289093018,5.0,6.177582263946533
2350,1100,"[0.5867379272685331, 0.5030959844589233]",121.23037624359131,5.0,6.091563701629639
2351,1100,"[0.5867379272685331, 0.5030959844589233]",121.23536348342896,5.0,5.9271626472473145
2352,1100,"[0.5867379272685331, 0.5030959844589233]",121.24134755134583,6.0,6.360106945037842
2353,1100,"[0.5867379272685331, 0.5030959844589233]",121.24633407592773,6.0,6.535078525543213
2354,1100,"[0.5867379272685331, 0.5030959844589233]",121.25231885910034,6.0,6.916338920593262
2355,1100,"[0.5867379272685331, 0.5030959844589233]",121.26029777526855,5.0,6.389010429382324
2356,1100,"[0.5867379272685331, 0.5030959844589233]",121.26628160476685,8.0,5.89141321182251
2357,1100,"[0.5867379272685331, 0.5030959844589233]",121.2722647190094,5.0,6.225430965423584
2358,1100,"[0.5867379272685331, 0.5030959844589233]",121.27824902534485,6.0,6.391490459442139
2359,1100,"[0.5867379272685331, 0.5030959844589233]",121.28423285484314,6.0,6.379993915557861
2360,1100,"[0.5867379272685331, 0.5030959844589233]",121.28921961784363,5.0,6.252806186676025
2361,1100,"[0.5867379272685331, 0.5030959844589233]",121.2952036857605,5.0,6.037927150726318
2362,1100,"[0.5867379272685331, 0.5030959844589233]",121.3012125492096,6.0,6.847249984741211
2363,1100,"[0.5867379272685331, 0.5030959844589233]",121.30617427825928,5.0,5.818551540374756
2364,1100,"[0.5867379272685331, 0.5030959844589233]",121.31215906143188,6.0,6.589725017547607
2365,1100,"[0.5867379272685331, 0.5030959844589233]",121.3181426525116,5.0,5.9684977531433105
2366,1100,"[0.5867379272685331, 0.5030959844589233]",121.32412624359131,5.0,6.146653652191162
2367,1100,"[0.5867379272685331, 0.5030959844589233]",121.33011651039124,6.0,5.883294582366943
2368,1100,"[0.5867379272685331, 0.5030959844589233]",121.33609414100647,6.0,5.883294582366943
2369,1100,"[0.5867379272685331, 0.5030959844589233]",121.34207820892334,6.0,5.883294582366943
2370,1100,"[0.5867379272685331, 0.5030959844589233]",121.34706473350525,5.0,5.745073318481445
2371,1100,"[0.5867379272685331, 0.5030959844589233]",121.3530490398407,6.0,6.412191867828369
2372,1100,"[0.5867379272685331, 0.5030959844589233]",121.35903286933899,6.0,6.999953269958496
2373,1100,"[0.5867379272685331, 0.5030959844589233]",121.36401963233948,5.0,5.962569713592529
2374,1100,"[0.5867379272685331, 0.5030959844589233]",121.37000298500061,5.0,5.990042209625244
2375,1100,"[0.5867379272685331, 0.5030959844589233]",121.37598824501038,5.0,5.990042209625244
2376,1100,"[0.5867379272685331, 0.5030959844589233]",121.38097381591797,5.0,5.921116352081299
2377,1100,"[0.5867379272685331, 0.5030959844589233]",121.38695907592773,5.0,5.921116352081299
2378,1100,"[0.5867379272685331, 0.5030959844589233]",121.39294171333313,5.0,6.251863956451416
2379,1100,"[0.5867379272685331, 0.5030959844589233]",121.39892578125,5.0,6.588329792022705
2380,1100,"[0.5867379272685331, 0.5030959844589233]",121.40490984916687,6.0,6.98099946975708
2381,1100,"[0.5867379272685331, 0.5030959844589233]",121.41089391708374,6.0,6.6034369468688965
2382,1100,"[0.5867379272685331, 0.5030959844589233]",121.41687774658203,6.0,6.414389610290527
2383,1100,"[0.5867379272685331, 0.5030959844589233]",121.42286276817322,6.0,5.820037364959717
2384,1100,"[0.5867379272685331, 0.5030959844589233]",121.42784905433655,6.0,6.456356525421143
2385,1100,"[0.5867379272685331, 0.5030959844589233]",121.43383264541626,6.0,6.852348804473877
2386,1100,"[0.5867379272685331, 0.5030959844589233]",121.43981695175171,6.0,6.312484264373779
2387,1100,"[0.5867379272685331, 0.5030959844589233]",121.44580054283142,7.0,6.574265003204346
2388,1100,"[0.5867379272685331, 0.5030959844589233]",121.45178413391113,5.0,6.138315677642822
2389,1100,"[0.5867379272685331, 0.5030959844589233]",121.457768201828,7.0,6.426403045654297
2390,1100,"[0.5867379272685331, 0.5030959844589233]",121.46275663375854,7.0,6.574719429016113
2391,1100,"[0.5867379272685331, 0.5030959844589233]",121.46874070167542,7.0,6.852190017700195
2392,1100,"[0.5867379272685331, 0.5030959844589233]",121.47472310066223,6.0,6.985983371734619
2393,1100,"[0.5867379272685331, 0.5030959844589233]",121.48071360588074,6.0,6.503966331481934
2394,1100,"[0.5867379272685331, 0.5030959844589233]",121.48669266700745,5.0,5.968636512756348
2395,1100,"[0.5867379272685331, 0.5030959844589233]",121.49267482757568,5.0,6.126575946807861
2396,1100,"[0.5867379272685331, 0.5030959844589233]",121.49766230583191,5.0,5.96642541885376
2397,1100,"[0.5867379272685331, 0.5030959844589233]",121.50364589691162,5.0,6.621756076812744
2398,1100,"[0.5867379272685331, 0.5030959844589233]",121.50963115692139,6.0,6.342772483825684
2399,1100,"[0.5867379272685331, 0.5030959844589233]",121.51561498641968,6.0,6.1670684814453125
2400,1100,"[0.5867379272685331, 0.5030959844589233]",121.52259612083435,6.0,6.177152156829834
2401,1100,"[0.5867379272685331, 0.5030959844589233]",121.52858114242554,6.0,6.379641532897949
2402,1100,"[0.5867379272685331, 0.5030959844589233]",121.53456401824951,6.0,6.310759544372559
2403,1100,"[0.5867379272685331, 0.5030959844589233]",121.54154562950134,7.0,6.709593296051025
2404,1100,"[0.5867379272685331, 0.5030959844589233]",121.54752945899963,6.0,5.924011707305908
2405,1100,"[0.5867379272685331, 0.5030959844589233]",121.55451107025146,6.0,6.345875263214111
2406,1100,"[0.5867379272685331, 0.5030959844589233]",121.56049489974976,4.0,6.232752799987793
2407,1100,"[0.5867379272685331, 0.5030959844589233]",121.56647872924805,5.0,6.222349166870117
2408,1100,"[0.5867379272685331, 0.5030959844589233]",121.5734601020813,5.0,5.880112171173096
2409,1100,"[0.5867379272685331, 0.5030959844589233]",121.57944345474243,6.0,6.420887470245361
2410,1100,"[0.5867379272685331, 0.5030959844589233]",121.58442997932434,6.0,6.628677845001221
2411,1100,"[0.5867379272685331, 0.5030959844589233]",121.59141135215759,6.0,6.074061393737793
2412,1100,"[0.5867379272685331, 0.5030959844589233]",121.59639859199524,6.0,6.312221050262451
2413,1100,"[0.5867379272685331, 0.5030959844589233]",121.60238218307495,6.0,5.875765323638916
2414,1100,"[0.5867379272685331, 0.5030959844589233]",121.60736870765686,6.0,6.19573450088501
2415,1100,"[0.5867379272685331, 0.5030959844589233]",121.61335277557373,6.0,6.655587673187256
2416,1100,"[0.5867379272685331, 0.5030959844589233]",121.61933779716492,5.0,6.024517059326172
2417,1100,"[0.5867379272685331, 0.5030959844589233]",121.62432289123535,5.0,6.024517059326172
2418,1100,"[0.5867379272685331, 0.5030959844589233]",121.6303071975708,7.0,6.2884135246276855
2419,1100,"[0.5867379272685331, 0.5030959844589233]",121.63529396057129,6.0,5.632348537445068
2420,1100,"[0.5867379272685331, 0.5030959844589233]",121.64127826690674,4.0,5.394637584686279
2421,1100,"[0.5867379272685331, 0.5030959844589233]",121.64726161956787,6.0,5.555397987365723
2422,1100,"[0.5867379272685331, 0.5030959844589233]",121.65224838256836,5.0,5.542006969451904
2423,1100,"[0.5867379272685331, 0.5030959844589233]",121.65922951698303,5.0,5.6921305656433105
2424,1100,"[0.5867379272685331, 0.5030959844589233]",121.6652135848999,6.0,5.938747406005859
2425,1100,"[0.5867379272685331, 0.5030959844589233]",121.67119789123535,5.0,5.334031581878662
2426,1100,"[0.5867379272685331, 0.5030959844589233]",121.68316578865051,5.0,5.5542521476745605
2427,1100,"[0.5867379272685331, 0.5030959844589233]",121.68914985656738,5.0,5.629148960113525
2428,1100,"[0.5867379272685331, 0.5030959844589233]",121.69712948799133,5.0,5.172147274017334
2429,1100,"[0.5867379272685331, 0.5030959844589233]",121.70710158348083,5.0,5.4729905128479
2430,1100,"[0.5867379272685331, 0.5030959844589233]",121.71308541297913,5.0,4.648228645324707
2431,1100,"[0.5867379272685331, 0.5030959844589233]",121.72006678581238,5.0,4.995943069458008
2432,1100,"[0.5867379272685331, 0.5030959844589233]",121.72605109214783,5.0,5.293820858001709
2433,1100,"[0.5867379272685331, 0.5030959844589233]",121.73203587532043,5.0,5.391017436981201
2434,1100,"[0.5867379272685331, 0.5030959844589233]",121.73702216148376,6.0,6.1712870597839355
2435,1100,"[0.5867379272685331, 0.5030959844589233]",121.74300599098206,5.0,5.743099689483643
2436,1100,"[0.5867379272685331, 0.5030959844589233]",121.74901390075684,5.0,5.40553617477417
2437,1100,"[0.5867379272685331, 0.5030959844589233]",121.7550048828125,5.0,5.4222187995910645
2438,1100,"[0.5867379272685331, 0.5030959844589233]",121.76095795631409,5.0,5.173476696014404
2439,1100,"[0.5867379272685331, 0.5030959844589233]",121.76694202423096,5.0,5.454301357269287
2440,1100,"[0.5867379272685331, 0.5030959844589233]",121.77192854881287,5.0,5.607184886932373
2441,1100,"[0.5867379272685331, 0.5030959844589233]",121.77791261672974,5.0,5.625868320465088
2442,1100,"[0.5867379272685331, 0.5030959844589233]",121.78389644622803,6.0,5.978065013885498
2443,1100,"[0.5867379272685331, 0.5030959844589233]",121.7898805141449,5.0,5.1617045402526855
2444,1100,"[0.5867379272685331, 0.5030959844589233]",121.79486727714539,7.0,6.357137203216553
2445,1100,"[0.5867379272685331, 0.5030959844589233]",121.80085110664368,5.0,6.220860958099365
2446,1100,"[0.5867379272685331, 0.5030959844589233]",121.80683517456055,5.0,5.765498638153076
2447,1100,"[0.5867379272685331, 0.5030959844589233]",121.81182169914246,6.0,5.432859897613525
2448,1100,"[0.5867379272685331, 0.5030959844589233]",121.81780576705933,5.0,5.6283278465271
2449,1100,"[0.5867379272685331, 0.5030959844589233]",121.82279324531555,6.0,5.602138042449951
2450,1100,"[0.5867379272685331, 0.5030959844589233]",121.82877659797668,6.0,6.069112300872803
2451,1100,"[0.5867379272685331, 0.5030959844589233]",121.83376383781433,6.0,6.181753635406494
2452,1100,"[0.5867379272685331, 0.5030959844589233]",121.83974742889404,6.0,5.438922882080078
2453,1100,"[0.5867379272685331, 0.5030959844589233]",121.84573125839233,6.0,6.377711296081543
2454,1100,"[0.5867379272685331, 0.5030959844589233]",121.85071802139282,5.0,5.269535541534424
2455,1100,"[0.5867379272685331, 0.5030959844589233]",121.85670256614685,6.0,5.846438884735107
2456,1100,"[0.5867379272685331, 0.5030959844589233]",121.86268591880798,7.0,7.050640106201172
2457,1100,"[0.5867379272685331, 0.5030959844589233]",121.86768865585327,5.0,5.509129047393799
2458,1100,"[0.5867379272685331, 0.5030959844589233]",121.87365698814392,5.0,5.199671745300293
2459,1100,"[0.5867379272685331, 0.5030959844589233]",121.87865781784058,5.0,5.64818000793457
2460,1100,"[0.5867379272685331, 0.5030959844589233]",121.88462686538696,6.0,6.615579128265381
2461,1100,"[0.5867379272685331, 0.5030959844589233]",121.89061188697815,5.0,5.4095282554626465
2462,1100,"[0.5867379272685331, 0.5030959844589233]",121.89660859107971,6.0,5.67944860458374
2463,1100,"[0.5867379272685331, 0.5030959844589233]",121.90158104896545,8.0,7.039427757263184
2464,1100,"[0.5867379272685331, 0.5030959844589233]",121.9075665473938,5.0,5.841433525085449
2465,1100,"[0.5867379272685331, 0.5030959844589233]",121.9135491847992,5.0,6.880581378936768
2466,1100,"[0.5867379272685331, 0.5030959844589233]",121.91953301429749,6.0,7.228963375091553
2467,1100,"[0.5867379272685331, 0.5030959844589233]",121.92551708221436,5.0,6.285521030426025
2468,1100,"[0.5867379272685331, 0.5030959844589233]",121.93150115013123,8.0,6.568315505981445
2469,1100,"[0.5867379272685331, 0.5030959844589233]",121.9374852180481,6.0,5.688755512237549
2470,1100,"[0.5867379272685331, 0.5030959844589233]",121.94346928596497,7.0,6.727985382080078
2471,1100,"[0.5867379272685331, 0.5030959844589233]",121.94945311546326,6.0,6.47020149230957
2472,1100,"[0.5867379272685331, 0.5030959844589233]",121.95643448829651,5.0,5.930501937866211
2473,1100,"[0.5867379272685331, 0.5030959844589233]",121.96241855621338,6.0,5.803030490875244
2474,1100,"[0.5867379272685331, 0.5030959844589233]",121.96840262413025,5.0,6.440135955810547
2475,1100,"[0.5867379272685331, 0.5030959844589233]",121.97538447380066,5.0,5.635889530181885
2476,1100,"[0.5867379272685331, 0.5030959844589233]",121.98037195205688,5.0,5.743194580078125
2477,1100,"[0.5867379272685331, 0.5030959844589233]",121.98735332489014,5.0,5.683661937713623
2478,1100,"[0.5867379272685331, 0.5030959844589233]",121.99279856681824,6.0,5.629886150360107
2479,1100,"[0.5867379272685331, 0.5030959844589233]",121.99878239631653,6.0,5.9905548095703125
2480,1100,"[0.5867379272685331, 0.5030959844589233]",122.00376844406128,6.0,6.347054958343506
2481,1100,"[0.5867379272685331, 0.5030959844589233]",122.00976729393005,6.0,6.500011920928955
2482,1100,"[0.5867379272685331, 0.5030959844589233]",122.01573705673218,5.0,6.098934650421143
2483,1100,"[0.5867379272685331, 0.5030959844589233]",122.02174043655396,4.0,5.720384120941162
2484,1100,"[0.5867379272685331, 0.5030959844589233]",122.02770519256592,5.0,6.825647830963135
2485,1100,"[0.5867379272685331, 0.5030959844589233]",122.03368902206421,6.0,5.518608570098877
2486,1100,"[0.5867379272685331, 0.5030959844589233]",122.03867673873901,6.0,6.0320258140563965
2487,1100,"[0.5867379272685331, 0.5030959844589233]",122.04467821121216,5.0,5.174460411071777
2488,1100,"[0.5867379272685331, 0.5030959844589233]",122.04964637756348,6.0,5.3573126792907715
2489,1100,"[0.5867379272685331, 0.5030959844589233]",122.05562973022461,5.0,5.824931621551514
2490,1100,"[0.5867379272685331, 0.5030959844589233]",122.06161427497864,6.0,5.298267841339111
2491,1100,"[0.5867379272685331, 0.5030959844589233]",122.06759858131409,5.0,5.690639972686768
2492,1100,"[0.5867379272685331, 0.5030959844589233]",122.07358241081238,5.0,5.231027126312256
2493,1100,"[0.5867379272685331, 0.5030959844589233]",122.07956624031067,6.0,5.613743305206299
2494,1100,"[0.5867379272685331, 0.5030959844589233]",122.0845537185669,6.0,5.182283878326416
2495,1100,"[0.5867379272685331, 0.5030959844589233]",122.091139793396,5.0,5.5476975440979
2496,1100,"[0.5867379272685331, 0.5030959844589233]",122.09612703323364,5.0,5.49944543838501
2497,1100,"[0.5867379272685331, 0.5030959844589233]",122.10211157798767,6.0,5.9708123207092285
2498,1100,"[0.5867379272685331, 0.5030959844589233]",122.10809469223022,5.0,5.277755260467529
2499,1100,"[0.5867379272685331, 0.5030959844589233]",122.1140787601471,5.0,5.988651752471924
2500,1100,"[0.5867379272685331, 0.5030959844589233]",122.1200635433197,6.0,6.0869364738464355
