,dense value,loss,duration,Y_test,Y_pred
1361,1500,"[0.07286854669950533, 0.9241486191749573]",18.685900449752808,1,0.9359790682792664
1362,1500,"[0.07286854669950533, 0.9241486191749573]",18.69468402862549,1,0.8616854548454285
1363,1500,"[0.07286854669950533, 0.9241486191749573]",18.703468561172485,1,0.9980647563934326
1364,1500,"[0.07286854669950533, 0.9241486191749573]",18.712252378463745,1,1.0005701780319214
1365,1500,"[0.07286854669950533, 0.9241486191749573]",18.721036911010742,1,0.9785388112068176
1366,1500,"[0.07286854669950533, 0.9241486191749573]",18.728844165802002,1,0.9866655468940735
1367,1500,"[0.07286854669950533, 0.9241486191749573]",18.73762798309326,2,0.9762095808982849
1368,1500,"[0.07286854669950533, 0.9241486191749573]",18.746411561965942,1,0.9810300469398499
1369,1500,"[0.07286854669950533, 0.9241486191749573]",18.754220247268677,1,0.9340957403182983
1370,1500,"[0.07286854669950533, 0.9241486191749573]",18.763004302978516,1,0.9717269539833069
1371,1500,"[0.07286854669950533, 0.9241486191749573]",18.771796226501465,2,1.0118645429611206
1372,1500,"[0.07286854669950533, 0.9241486191749573]",18.782532930374146,1,0.8725988268852234
1373,1500,"[0.07286854669950533, 0.9241486191749573]",18.79131531715393,2,0.9239072203636169
1374,1500,"[0.07286854669950533, 0.9241486191749573]",18.800100326538086,2,0.9239072203636169
1375,1500,"[0.07286854669950533, 0.9241486191749573]",18.808884859085083,1,0.9433746933937073
1376,1500,"[0.07286854669950533, 0.9241486191749573]",18.817667961120605,1,0.9433746933937073
1377,1500,"[0.07286854669950533, 0.9241486191749573]",18.826451778411865,1,1.0096112489700317
1378,1500,"[0.07286854669950533, 0.9241486191749573]",18.836212396621704,1,0.974518895149231
1379,1500,"[0.07286854669950533, 0.9241486191749573]",18.844996213912964,1,0.9619360566139221
1380,1500,"[0.07286854669950533, 0.9241486191749573]",18.853780508041382,2,1.0275779962539673
1381,1500,"[0.07286854669950533, 0.9241486191749573]",18.862564086914062,1,0.8946847319602966
1382,1500,"[0.07286854669950533, 0.9241486191749573]",18.871347427368164,1,1.0068782567977905
1383,1500,"[0.07286854669950533, 0.9241486191749573]",18.881108283996582,1,0.9437149167060852
1384,1500,"[0.07286854669950533, 0.9241486191749573]",18.88989281654358,0,0.8225927948951721
1385,1500,"[0.07286854669950533, 0.9241486191749573]",18.898675441741943,1,0.9658574461936951
1386,1500,"[0.07286854669950533, 0.9241486191749573]",18.90745997428894,1,0.944858968257904
1387,1500,"[0.07286854669950533, 0.9241486191749573]",18.91624426841736,1,0.8368050456047058
1388,1500,"[0.07286854669950533, 0.9241486191749573]",18.925029277801514,1,0.9598231911659241
1389,1500,"[0.07286854669950533, 0.9241486191749573]",18.93478775024414,1,0.8801781535148621
1390,1500,"[0.07286854669950533, 0.9241486191749573]",18.94747543334961,1,0.9629990458488464
1391,1500,"[0.07286854669950533, 0.9241486191749573]",18.957240104675293,1,0.9978806972503662
1392,1500,"[0.07286854669950533, 0.9241486191749573]",18.965044498443604,1,0.9788514971733093
1393,1500,"[0.07286854669950533, 0.9241486191749573]",18.97285532951355,0,0.813944399356842
1394,1500,"[0.07286854669950533, 0.9241486191749573]",18.98066020011902,1,0.9003942608833313
1395,1500,"[0.07286854669950533, 0.9241486191749573]",18.98846745491028,1,0.877863347530365
1396,1500,"[0.07286854669950533, 0.9241486191749573]",18.997251749038696,1,0.9910886883735657
1397,1500,"[0.07286854669950533, 0.9241486191749573]",19.006036043167114,1,0.9488879442214966
1398,1500,"[0.07286854669950533, 0.9241486191749573]",19.013843774795532,1,0.9969826936721802
1399,1500,"[0.07286854669950533, 0.9241486191749573]",19.02262830734253,2,0.9832189679145813
1400,1500,"[0.07286854669950533, 0.9241486191749573]",19.03043508529663,1,0.9113697409629822
1401,1500,"[0.07286854669950533, 0.9241486191749573]",19.038243770599365,0,0.8638119101524353
1402,1500,"[0.07286854669950533, 0.9241486191749573]",19.047027349472046,1,0.9492887258529663
1403,1500,"[0.07286854669950533, 0.9241486191749573]",19.055812120437622,1,0.9306222796440125
1404,1500,"[0.07286854669950533, 0.9241486191749573]",19.064595937728882,1,0.9713881611824036
1405,1500,"[0.07286854669950533, 0.9241486191749573]",19.07292342185974,1,0.9049319624900818
1406,1500,"[0.07286854669950533, 0.9241486191749573]",19.08170747756958,1,0.9541411995887756
1407,1500,"[0.07286854669950533, 0.9241486191749573]",19.089515209197998,1,1.024990200996399
1408,1500,"[0.07286854669950533, 0.9241486191749573]",19.097323179244995,1,1.0111732482910156
1409,1500,"[0.07286854669950533, 0.9241486191749573]",19.105131149291992,1,0.9417359232902527
1410,1500,"[0.07286854669950533, 0.9241486191749573]",19.113914728164673,1,0.926439642906189
1411,1500,"[0.07286854669950533, 0.9241486191749573]",19.12367558479309,1,0.99923175573349
1412,1500,"[0.07286854669950533, 0.9241486191749573]",19.13245964050293,1,0.859864354133606
1413,1500,"[0.07286854669950533, 0.9241486191749573]",19.141243934631348,1,0.9195516705513
1414,1500,"[0.07286854669950533, 0.9241486191749573]",19.15002703666687,1,0.9130925536155701
1415,1500,"[0.07286854669950533, 0.9241486191749573]",19.158811807632446,1,0.8558111786842346
1416,1500,"[0.07286854669950533, 0.9241486191749573]",19.167595148086548,1,1.0096566677093506
1417,1500,"[0.07286854669950533, 0.9241486191749573]",19.176968336105347,1,0.8923286199569702
1418,1500,"[0.07286854669950533, 0.9241486191749573]",19.185752391815186,1,0.8938084244728088
1419,1500,"[0.07286854669950533, 0.9241486191749573]",19.194536685943604,1,0.9964924454689026
1420,1500,"[0.07286854669950533, 0.9241486191749573]",19.203320264816284,1,0.9563844799995422
1421,1500,"[0.07286854669950533, 0.9241486191749573]",19.212104558944702,1,0.9879530072212219
1422,1500,"[0.07286854669950533, 0.9241486191749573]",19.22088932991028,1,0.9218569397926331
1423,1500,"[0.07286854669950533, 0.9241486191749573]",19.22967267036438,1,0.8831862807273865
1424,1500,"[0.07286854669950533, 0.9241486191749573]",19.239432096481323,1,0.8951157927513123
1425,1500,"[0.07286854669950533, 0.9241486191749573]",19.24821662902832,1,0.889785647392273
1426,1500,"[0.07286854669950533, 0.9241486191749573]",19.25700068473816,1,1.0042585134506226
1427,1500,"[0.07286854669950533, 0.9241486191749573]",19.264809131622314,1,0.9186007380485535
1428,1500,"[0.07286854669950533, 0.9241486191749573]",19.27323269844055,1,0.9917847514152527
1429,1500,"[0.07286854669950533, 0.9241486191749573]",19.281041383743286,1,0.9551862478256226
1430,1500,"[0.07286854669950533, 0.9241486191749573]",19.28982400894165,1,0.8794201612472534
1431,1500,"[0.07286854669950533, 0.9241486191749573]",19.298608779907227,1,0.942219078540802
1432,1500,"[0.07286854669950533, 0.9241486191749573]",19.31032109260559,1,1.0021134614944458
1433,1500,"[0.07286854669950533, 0.9241486191749573]",19.320080280303955,1,0.9442620873451233
1434,1500,"[0.07286854669950533, 0.9241486191749573]",19.329841375350952,1,0.9417833685874939
1435,1500,"[0.07286854669950533, 0.9241486191749573]",19.33961820602417,1,0.9731416702270508
1436,1500,"[0.07286854669950533, 0.9241486191749573]",19.348384618759155,1,1.0108219385147095
1437,1500,"[0.07286854669950533, 0.9241486191749573]",19.35718321800232,1,0.8708869814872742
1438,1500,"[0.07286854669950533, 0.9241486191749573]",19.36790633201599,1,0.9985411763191223
1439,1500,"[0.07286854669950533, 0.9241486191749573]",19.38125777244568,1,0.8708869814872742
1440,1500,"[0.07286854669950533, 0.9241486191749573]",19.392970085144043,1,0.7924205660820007
1441,1500,"[0.07286854669950533, 0.9241486191749573]",19.401753902435303,1,0.7797006964683533
1442,1500,"[0.07286854669950533, 0.9241486191749573]",19.41053795814514,0,0.8696059584617615
1443,1500,"[0.07286854669950533, 0.9241486191749573]",19.41932201385498,1,0.740256130695343
1444,1500,"[0.07286854669950533, 0.9241486191749573]",19.42908263206482,1,0.9712013602256775
1445,1500,"[0.07286854669950533, 0.9241486191749573]",19.437866926193237,1,0.8385785222053528
1446,1500,"[0.07286854669950533, 0.9241486191749573]",19.445674896240234,1,0.7664074301719666
1447,1500,"[0.07286854669950533, 0.9241486191749573]",19.45641040802002,1,0.9229137301445007
1448,1500,"[0.07286854669950533, 0.9241486191749573]",19.464218378067017,1,0.9123920798301697
1449,1500,"[0.07286854669950533, 0.9241486191749573]",19.471630811691284,1,0.956394612789154
1450,1500,"[0.07286854669950533, 0.9241486191749573]",19.480416297912598,1,0.9763969779014587
1451,1500,"[0.07286854669950533, 0.9241486191749573]",19.489200115203857,1,0.9632529616355896
1452,1500,"[0.07286854669950533, 0.9241486191749573]",19.497983932495117,1,0.8763384222984314
1453,1500,"[0.07286854669950533, 0.9241486191749573]",19.505791187286377,1,0.8513138890266418
1454,1500,"[0.07286854669950533, 0.9241486191749573]",19.514575242996216,2,1.0216095447540283
1455,1500,"[0.07286854669950533, 0.9241486191749573]",19.522383213043213,1,0.9501859545707703
1456,1500,"[0.07286854669950533, 0.9241486191749573]",19.53116726875305,1,0.9349845051765442
1457,1500,"[0.07286854669950533, 0.9241486191749573]",19.53897452354431,0,0.8981751799583435
1458,1500,"[0.07286854669950533, 0.9241486191749573]",19.54775881767273,1,0.9899283051490784
1459,1500,"[0.07286854669950533, 0.9241486191749573]",19.555566549301147,1,1.0087159872055054
1460,1500,"[0.07286854669950533, 0.9241486191749573]",19.564350843429565,1,0.977636456489563
1461,1500,"[0.07286854669950533, 0.9241486191749573]",19.572158336639404,1,1.020429253578186
1462,1500,"[0.07286854669950533, 0.9241486191749573]",19.58094310760498,1,0.9474679231643677
1463,1500,"[0.07286854669950533, 0.9241486191749573]",19.58875060081482,1,0.9923120141029358
1464,1500,"[0.07286854669950533, 0.9241486191749573]",19.597535133361816,1,0.8661821484565735
1465,1500,"[0.07286854669950533, 0.9241486191749573]",19.605343103408813,1,0.9775741696357727
1466,1500,"[0.07286854669950533, 0.9241486191749573]",19.614127159118652,1,0.7670469880104065
1467,1500,"[0.07286854669950533, 0.9241486191749573]",19.622910737991333,1,0.7690826058387756
1468,1500,"[0.07286854669950533, 0.9241486191749573]",19.63169527053833,1,0.7690826058387756
1469,1500,"[0.07286854669950533, 0.9241486191749573]",19.64145541191101,1,0.9052861332893372
1470,1500,"[0.07286854669950533, 0.9241486191749573]",19.649269104003906,1,0.9752833843231201
1471,1500,"[0.07286854669950533, 0.9241486191749573]",19.658047199249268,1,0.9858465790748596
1472,1500,"[0.07286854669950533, 0.9241486191749573]",19.666831016540527,1,0.975975751876831
1473,1500,"[0.07286854669950533, 0.9241486191749573]",19.677098035812378,1,0.91905277967453
1474,1500,"[0.07286854669950533, 0.9241486191749573]",19.684906244277954,1,0.971735954284668
1475,1500,"[0.07286854669950533, 0.9241486191749573]",19.69271492958069,1,0.9556087851524353
1476,1500,"[0.07286854669950533, 0.9241486191749573]",19.70149803161621,1,0.8799688816070557
1477,1500,"[0.07286854669950533, 0.9241486191749573]",19.71028208732605,1,0.9390963912010193
1478,1500,"[0.07286854669950533, 0.9241486191749573]",19.71910071372986,1,0.8799688816070557
1479,1500,"[0.07286854669950533, 0.9241486191749573]",19.72784996032715,1,1.0046550035476685
1480,1500,"[0.07286854669950533, 0.9241486191749573]",19.73663568496704,1,0.9647749066352844
1481,1500,"[0.07286854669950533, 0.9241486191749573]",19.744441986083984,1,0.8870769739151001
1482,1500,"[0.07286854669950533, 0.9241486191749573]",19.753225326538086,1,0.8717790246009827
1483,1500,"[0.07286854669950533, 0.9241486191749573]",19.762010097503662,1,0.9961080551147461
1484,1500,"[0.07286854669950533, 0.9241486191749573]",19.770793437957764,1,0.9990735650062561
1485,1500,"[0.07286854669950533, 0.9241486191749573]",19.779579401016235,1,0.9505408406257629
1486,1500,"[0.07286854669950533, 0.9241486191749573]",19.788363456726074,0,0.7177832126617432
1487,1500,"[0.07286854669950533, 0.9241486191749573]",19.796170473098755,1,0.8535308837890625
1488,1500,"[0.07286854669950533, 0.9241486191749573]",19.805931568145752,1,0.9711856842041016
1489,1500,"[0.07286854669950533, 0.9241486191749573]",19.814714908599854,1,0.9703758358955383
1490,1500,"[0.07286854669950533, 0.9241486191749573]",19.832282304763794,1,0.9687983393669128
1491,1500,"[0.07286854669950533, 0.9241486191749573]",19.842042922973633,1,0.9184244275093079
1492,1500,"[0.07286854669950533, 0.9241486191749573]",19.851801872253418,1,0.9092432856559753
1493,1500,"[0.07286854669950533, 0.9241486191749573]",19.860585927963257,1,0.9170235991477966
1494,1500,"[0.07286854669950533, 0.9241486191749573]",19.86839461326599,1,0.8020917773246765
1495,1500,"[0.07286854669950533, 0.9241486191749573]",19.878154039382935,1,0.9477934837341309
1496,1500,"[0.07286854669950533, 0.9241486191749573]",19.886937141418457,1,0.9477934837341309
1497,1500,"[0.07286854669950533, 0.9241486191749573]",19.896697998046875,1,1.005133032798767
1498,1500,"[0.07286854669950533, 0.9241486191749573]",19.90743374824524,1,0.925431489944458
1499,1500,"[0.07286854669950533, 0.9241486191749573]",19.9162175655365,1,0.9048441052436829
1500,1500,"[0.07286854669950533, 0.9241486191749573]",19.925978660583496,1,1.0050783157348633
1501,1500,"[0.07286854669950533, 0.9241486191749573]",19.93573760986328,1,0.9703969359397888
1502,1500,"[0.07286854669950533, 0.9241486191749573]",19.947450160980225,1,0.8873856663703918
1503,1500,"[0.07286854669950533, 0.9241486191749573]",19.956247091293335,0,0.9145383238792419
1504,1500,"[0.07286854669950533, 0.9241486191749573]",19.964049816131592,1,0.928912878036499
1505,1500,"[0.07286854669950533, 0.9241486191749573]",19.974777221679688,1,0.928912878036499
1506,1500,"[0.07286854669950533, 0.9241486191749573]",19.983561754226685,1,0.928912878036499
1507,1500,"[0.07286854669950533, 0.9241486191749573]",19.995274305343628,1,0.8148558735847473
1508,1500,"[0.07286854669950533, 0.9241486191749573]",20.004058837890625,1,0.9994867444038391
1509,1500,"[0.07286854669950533, 0.9241486191749573]",20.01381778717041,1,0.9829058051109314
1510,1500,"[0.07286854669950533, 0.9241486191749573]",20.021625757217407,1,0.9694132208824158
1511,1500,"[0.07286854669950533, 0.9241486191749573]",20.031386375427246,1,1.021720051765442
1512,1500,"[0.07286854669950533, 0.9241486191749573]",20.040170431137085,1,0.9361905455589294
1513,1500,"[0.07286854669950533, 0.9241486191749573]",20.04895305633545,1,0.9711427092552185
1514,1500,"[0.07286854669950533, 0.9241486191749573]",20.05871319770813,1,0.9676759243011475
1515,1500,"[0.07286854669950533, 0.9241486191749573]",20.06749725341797,1,0.953788697719574
1516,1500,"[0.07286854669950533, 0.9241486191749573]",20.07628107070923,0,0.9698829650878906
1517,1500,"[0.07286854669950533, 0.9241486191749573]",20.08604121208191,1,1.0003857612609863
1518,1500,"[0.07286854669950533, 0.9241486191749573]",20.094825267791748,1,0.9927754998207092
1519,1500,"[0.07286854669950533, 0.9241486191749573]",20.103609085083008,1,0.9488374590873718
1520,1500,"[0.07286854669950533, 0.9241486191749573]",20.112393140792847,1,0.9685118794441223
1521,1500,"[0.07286854669950533, 0.9241486191749573]",20.122153520584106,1,0.8968562483787537
1522,1500,"[0.07286854669950533, 0.9241486191749573]",20.130938053131104,1,1.0430264472961426
1523,1500,"[0.07286854669950533, 0.9241486191749573]",20.138745546340942,1,1.020018219947815
1524,1500,"[0.07286854669950533, 0.9241486191749573]",20.14752984046936,1,1.0217283964157104
1525,1500,"[0.07286854669950533, 0.9241486191749573]",20.155338048934937,1,1.0395773649215698
1526,1500,"[0.07286854669950533, 0.9241486191749573]",20.164122581481934,1,0.7234012484550476
1527,1500,"[0.07286854669950533, 0.9241486191749573]",20.171929836273193,1,0.9795413613319397
1528,1500,"[0.07286854669950533, 0.9241486191749573]",20.180713891983032,1,0.8675744533538818
1529,1500,"[0.07286854669950533, 0.9241486191749573]",20.190472841262817,1,0.9891273379325867
1530,1500,"[0.07286854669950533, 0.9241486191749573]",20.19925808906555,1,0.961338222026825
1531,1500,"[0.07286854669950533, 0.9241486191749573]",20.20804190635681,1,0.9568670392036438
1532,1500,"[0.07286854669950533, 0.9241486191749573]",20.216826915740967,0,0.8412449955940247
1533,1500,"[0.07286854669950533, 0.9241486191749573]",20.22463345527649,0,0.7456446886062622
1534,1500,"[0.07286854669950533, 0.9241486191749573]",20.233417749404907,0,0.9010496735572815
1535,1500,"[0.07286854669950533, 0.9241486191749573]",20.241225481033325,1,0.9662256836891174
1536,1500,"[0.07286854669950533, 0.9241486191749573]",20.2500102519989,0,0.952106773853302
1537,1500,"[0.07286854669950533, 0.9241486191749573]",20.25781750679016,1,0.9911024570465088
1538,1500,"[0.07286854669950533, 0.9241486191749573]",20.265625476837158,1,0.9678559899330139
1539,1500,"[0.07286854669950533, 0.9241486191749573]",20.274409770965576,1,0.965208113193512
1540,1500,"[0.07286854669950533, 0.9241486191749573]",20.282217502593994,1,0.9429958462715149
1541,1500,"[0.07286854669950533, 0.9241486191749573]",20.29100203514099,1,0.9718448519706726
1542,1500,"[0.07286854669950533, 0.9241486191749573]",20.298810243606567,1,0.9447948336601257
1543,1500,"[0.07286854669950533, 0.9241486191749573]",20.306617498397827,1,0.9727614521980286
1544,1500,"[0.07286854669950533, 0.9241486191749573]",20.314425230026245,1,0.8898727297782898
1545,1500,"[0.07286854669950533, 0.9241486191749573]",20.323209762573242,1,0.9607654213905334
1546,1500,"[0.07286854669950533, 0.9241486191749573]",20.330041885375977,1,0.9235622882843018
1547,1500,"[0.07286854669950533, 0.9241486191749573]",20.338825702667236,1,0.8898727297782898
1548,1500,"[0.07286854669950533, 0.9241486191749573]",20.346633434295654,1,0.7837309241294861
1549,1500,"[0.07286854669950533, 0.9241486191749573]",20.35444164276123,1,0.9417774081230164
1550,1500,"[0.07286854669950533, 0.9241486191749573]",20.362250804901123,1,0.9550629258155823
1551,1500,"[0.07286854669950533, 0.9241486191749573]",20.370057582855225,1,1.0217907428741455
1552,1500,"[0.07286854669950533, 0.9241486191749573]",20.3788423538208,1,1.0217907428741455
1553,1500,"[0.07286854669950533, 0.9241486191749573]",20.38860249519348,1,0.9574275612831116
1554,1500,"[0.07286854669950533, 0.9241486191749573]",20.40128993988037,1,0.9574275612831116
1555,1500,"[0.07286854669950533, 0.9241486191749573]",20.41105055809021,1,0.9191487431526184
1556,1500,"[0.07286854669950533, 0.9241486191749573]",20.418857097625732,1,1.0155104398727417
1557,1500,"[0.07286854669950533, 0.9241486191749573]",20.428617000579834,1,0.9102728962898254
1558,1500,"[0.07286854669950533, 0.9241486191749573]",20.43642568588257,1,0.970751941204071
1559,1500,"[0.07286854669950533, 0.9241486191749573]",20.44716238975525,1,0.9526993632316589
1560,1500,"[0.07286854669950533, 0.9241486191749573]",20.458873510360718,2,0.9044968485832214
1561,1500,"[0.07286854669950533, 0.9241486191749573]",20.467657327651978,1,0.9515873789787292
1562,1500,"[0.07286854669950533, 0.9241486191749573]",20.476441383361816,1,0.880545437335968
1563,1500,"[0.07286854669950533, 0.9241486191749573]",20.484249591827393,1,0.9435135722160339
1564,1500,"[0.07286854669950533, 0.9241486191749573]",20.49303364753723,1,0.9011397957801819
1565,1500,"[0.07286854669950533, 0.9241486191749573]",20.500842571258545,1,0.9982667565345764
1566,1500,"[0.07286854669950533, 0.9241486191749573]",20.509625673294067,1,0.9714686870574951
1567,1500,"[0.07286854669950533, 0.9241486191749573]",20.51743245124817,1,0.9953508973121643
1568,1500,"[0.07286854669950533, 0.9241486191749573]",20.526217222213745,1,0.8761364817619324
1569,1500,"[0.07286854669950533, 0.9241486191749573]",20.534024715423584,2,0.9336867928504944
1570,1500,"[0.07286854669950533, 0.9241486191749573]",20.54183292388916,1,1.0360870361328125
1571,1500,"[0.07286854669950533, 0.9241486191749573]",20.55061650276184,1,1.0360475778579712
1572,1500,"[0.07286854669950533, 0.9241486191749573]",20.55940055847168,1,0.9966333508491516
1573,1500,"[0.07286854669950533, 0.9241486191749573]",20.568185091018677,2,1.0326532125473022
1574,1500,"[0.07286854669950533, 0.9241486191749573]",20.575992822647095,1,0.8077926635742188
1575,1500,"[0.07286854669950533, 0.9241486191749573]",20.584777116775513,1,0.9778633117675781
1576,1500,"[0.07286854669950533, 0.9241486191749573]",20.593562126159668,0,0.9687427282333374
1577,1500,"[0.07286854669950533, 0.9241486191749573]",20.602346181869507,1,0.9663636088371277
1578,1500,"[0.07286854669950533, 0.9241486191749573]",20.61112952232361,1,1.0043261051177979
1579,1500,"[0.07286854669950533, 0.9241486191749573]",20.618936777114868,1,0.9851276278495789
1580,1500,"[0.07286854669950533, 0.9241486191749573]",20.626744985580444,1,0.9810193181037903
1581,1500,"[0.07286854669950533, 0.9241486191749573]",20.63455295562744,1,0.963169276714325
1582,1500,"[0.07286854669950533, 0.9241486191749573]",20.64333724975586,1,1.0349441766738892
1583,1500,"[0.07286854669950533, 0.9241486191749573]",20.651146411895752,1,0.9561430215835571
1584,1500,"[0.07286854669950533, 0.9241486191749573]",20.659929990768433,0,0.843741238117218
1585,1500,"[0.07286854669950533, 0.9241486191749573]",20.667754650115967,1,0.8488246202468872
1586,1500,"[0.07286854669950533, 0.9241486191749573]",20.67554497718811,1,1.0353423357009888
1587,1500,"[0.07286854669950533, 0.9241486191749573]",20.68432855606079,1,0.973285973072052
1588,1500,"[0.07286854669950533, 0.9241486191749573]",20.692137002944946,1,0.9172795414924622
1589,1500,"[0.07286854669950533, 0.9241486191749573]",20.70092248916626,1,0.9886921644210815
1590,1500,"[0.07286854669950533, 0.9241486191749573]",20.71068239212036,1,0.8722898960113525
1591,1500,"[0.07286854669950533, 0.9241486191749573]",20.719465970993042,1,0.8806943297386169
1592,1500,"[0.07286854669950533, 0.9241486191749573]",20.728249549865723,1,1.0132731199264526
1593,1500,"[0.07286854669950533, 0.9241486191749573]",20.73605751991272,1,0.9027208685874939
1594,1500,"[0.07286854669950533, 0.9241486191749573]",20.743865251541138,1,0.9426241517066956
1595,1500,"[0.07286854669950533, 0.9241486191749573]",20.751673460006714,2,1.0199815034866333
1596,1500,"[0.07286854669950533, 0.9241486191749573]",20.75948166847229,1,0.9324764013290405
1597,1500,"[0.07286854669950533, 0.9241486191749573]",20.768265962600708,1,0.9608550071716309
1598,1500,"[0.07286854669950533, 0.9241486191749573]",20.77705478668213,1,1.0088127851486206
1599,1500,"[0.07286854669950533, 0.9241486191749573]",20.78583335876465,1,0.9929023385047913
1600,1500,"[0.07286854669950533, 0.9241486191749573]",20.79364275932312,1,0.9750989079475403
1601,1500,"[0.07286854669950533, 0.9241486191749573]",20.801449060440063,1,0.9956429600715637
1602,1500,"[0.07286854669950533, 0.9241486191749573]",20.81023359298706,1,0.7932607531547546
1603,1500,"[0.07286854669950533, 0.9241486191749573]",20.818042516708374,1,0.9408265352249146
1604,1500,"[0.07286854669950533, 0.9241486191749573]",20.825849533081055,1,0.984460711479187
1605,1500,"[0.07286854669950533, 0.9241486191749573]",20.834632635116577,1,0.9188798666000366
1606,1500,"[0.07286854669950533, 0.9241486191749573]",20.84341788291931,1,1.0261281728744507
1607,1500,"[0.07286854669950533, 0.9241486191749573]",20.852201461791992,1,0.9457073211669922
1608,1500,"[0.07286854669950533, 0.9241486191749573]",20.86098551750183,1,0.9808411002159119
1609,1500,"[0.07286854669950533, 0.9241486191749573]",20.868793487548828,0,0.8898395299911499
1610,1500,"[0.07286854669950533, 0.9241486191749573]",20.877577543258667,1,0.937224805355072
1611,1500,"[0.07286854669950533, 0.9241486191749573]",20.886361837387085,1,0.8145330548286438
1612,1500,"[0.07286854669950533, 0.9241486191749573]",20.89417004585266,1,1.0221869945526123
1613,1500,"[0.07286854669950533, 0.9241486191749573]",20.90297555923462,1,1.0327608585357666
1614,1500,"[0.07286854669950533, 0.9241486191749573]",20.91076111793518,1,1.0472627878189087
1615,1500,"[0.07286854669950533, 0.9241486191749573]",20.918569087982178,1,1.0158644914627075
1616,1500,"[0.07286854669950533, 0.9241486191749573]",20.927353382110596,1,1.0059205293655396
1617,1500,"[0.07286854669950533, 0.9241486191749573]",20.936137437820435,0,0.985480785369873
1618,1500,"[0.07286854669950533, 0.9241486191749573]",20.944921255111694,1,0.9753932356834412
1619,1500,"[0.07286854669950533, 0.9241486191749573]",20.95272922515869,1,1.0084065198898315
1620,1500,"[0.07286854669950533, 0.9241486191749573]",20.96053719520569,1,0.9804906249046326
1621,1500,"[0.07286854669950533, 0.9241486191749573]",20.968345880508423,1,1.0112420320510864
1622,1500,"[0.07286854669950533, 0.9241486191749573]",20.97615337371826,1,1.0498243570327759
1623,1500,"[0.07286854669950533, 0.9241486191749573]",20.983308792114258,1,1.029133677482605
1624,1500,"[0.07286854669950533, 0.9241486191749573]",20.99111795425415,1,1.0000710487365723
1625,1500,"[0.07286854669950533, 0.9241486191749573]",20.999900579452515,1,0.9869382977485657
1626,1500,"[0.07286854669950533, 0.9241486191749573]",21.00770926475525,1,1.001728892326355
1627,1500,"[0.07286854669950533, 0.9241486191749573]",21.01551651954651,1,0.9348991513252258
1628,1500,"[0.07286854669950533, 0.9241486191749573]",21.024300813674927,1,1.0344657897949219
1629,1500,"[0.07286854669950533, 0.9241486191749573]",21.032108545303345,1,0.9348991513252258
1630,1500,"[0.07286854669950533, 0.9241486191749573]",21.03991675376892,1,0.8265232443809509
1631,1500,"[0.07286854669950533, 0.9241486191749573]",21.04870057106018,1,0.9548373818397522
1632,1500,"[0.07286854669950533, 0.9241486191749573]",21.056509733200073,1,0.9599433541297913
1633,1500,"[0.07286854669950533, 0.9241486191749573]",21.065292835235596,1,0.8265232443809509
1634,1500,"[0.07286854669950533, 0.9241486191749573]",21.073100566864014,1,0.9926277995109558
1635,1500,"[0.07286854669950533, 0.9241486191749573]",21.080385208129883,1,1.0439094305038452
1636,1500,"[0.07286854669950533, 0.9241486191749573]",21.089170217514038,1,1.0043541193008423
1637,1500,"[0.07286854669950533, 0.9241486191749573]",21.097954034805298,1,1.0482852458953857
1638,1500,"[0.07286854669950533, 0.9241486191749573]",21.106738090515137,1,1.0437664985656738
1639,1500,"[0.07286854669950533, 0.9241486191749573]",21.115522384643555,1,0.9653815627098083
1640,1500,"[0.07286854669950533, 0.9241486191749573]",21.124305486679077,1,0.9947064518928528
1641,1500,"[0.07286854669950533, 0.9241486191749573]",21.133089303970337,1,0.9954501986503601
1642,1500,"[0.07286854669950533, 0.9241486191749573]",21.141873121261597,1,1.002578854560852
1643,1500,"[0.07286854669950533, 0.9241486191749573]",21.150657176971436,1,0.9333990216255188
1644,1500,"[0.07286854669950533, 0.9241486191749573]",21.158465147018433,1,1.0168370008468628
1645,1500,"[0.07286854669950533, 0.9241486191749573]",21.16724944114685,1,1.047123908996582
1646,1500,"[0.07286854669950533, 0.9241486191749573]",21.176034212112427,1,0.8792514801025391
1647,1500,"[0.07286854669950533, 0.9241486191749573]",21.184817790985107,1,0.9768106341362
1648,1500,"[0.07286854669950533, 0.9241486191749573]",21.193602085113525,1,1.0006096363067627
1649,1500,"[0.07286854669950533, 0.9241486191749573]",21.202386140823364,1,0.9520965218544006
1650,1500,"[0.07286854669950533, 0.9241486191749573]",21.211170196533203,1,0.9563649296760559
1651,1500,"[0.07286854669950533, 0.9241486191749573]",21.21897792816162,1,1.0242432355880737
1652,1500,"[0.07286854669950533, 0.9241486191749573]",21.22678565979004,1,0.991706907749176
1653,1500,"[0.07286854669950533, 0.9241486191749573]",21.235569953918457,1,1.0073662996292114
1654,1500,"[0.07286854669950533, 0.9241486191749573]",21.243377923965454,1,0.9793203473091125
1655,1500,"[0.07286854669950533, 0.9241486191749573]",21.251185655593872,1,1.0125606060028076
1656,1500,"[0.07286854669950533, 0.9241486191749573]",21.258994102478027,1,0.9884043335914612
1657,1500,"[0.07286854669950533, 0.9241486191749573]",21.267778635025024,1,0.9365789890289307
1658,1500,"[0.07286854669950533, 0.9241486191749573]",21.27755379676819,1,0.9999377131462097
